,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
2682,05/04/2023 16:36:17.398089,2863,True,True,True,True,Eyes,1.270514,-0.2862109,-3.733791,0.1887645,0.3521152,0.916724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.266692,-1.090134,3.062838,1.272589,-0.288739,-3.742246,-0.2091373,0.1384103,0.02510089,0.967716,335.6871,16.40549,359.4145,0.3212467,-0.07236353,-0.9442264,0,0,0,1.576776,0.2360117,-2.429321,-0.07823327,-0.07651347,1.442113,0.9604251,-0.00931243,-0.2783827,-0.1064745,0.9112631,-0.3978225,0.2573846,0.4117193,0.8742084,static,11.63526,21.01187,13.044505182504269,21.78563346788256,0.304187,0.5247507,1.3129250000000003
2683,05/04/2023 16:36:17.418568,2864,True,True,True,True,Eyes,1.270635,-0.2862204,-3.733729,0.1886933,0.352432,0.9166169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264809,-1.090944,3.063957,1.272487,-0.2888033,-3.742288,-0.209222,0.1381341,0.02509926,0.9677372,335.6771,16.37193,359.4201,0.3212511,-0.07236495,-0.9442248,0,0,0,1.576776,0.2360117,-2.429321,-0.07736367,-0.07673648,1.442231,0.960578,-0.009222385,-0.2778575,-0.1063803,0.9111924,-0.3980097,0.2568523,0.4118779,0.8742903,static,11.63232,21.03136,13.048326477236648,21.787421261046607,0.304289,0.524815,1.312967
2684,05/04/2023 16:36:17.438680,2865,True,True,True,True,Eyes,1.270755,-0.2862279,-3.733672,0.1886119,0.3527249,0.916521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.263574,-1.088891,3.065475,1.272409,-0.2888643,-3.742208,-0.2090859,0.1379135,0.0254568,0.9677886,335.6868,16.33426,359.472,0.3212582,-0.0723665,-0.9442223,0,0,0,1.576776,0.2360117,-2.429321,-0.07645473,-0.07635614,1.442266,0.9606636,-0.008397966,-0.2775877,-0.1069452,0.91127,-0.3976803,0.256297,0.4117236,0.8745258,static,11.62862,21.04932,13.05232478661389,21.79091981545866,0.304367,0.524876,1.3128870000000004
2685,05/04/2023 16:36:17.448426,2866,True,True,True,True,Eyes,1.270919,-0.2862397,-3.733627,0.1885983,0.353002,0.9164171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.262456,-1.0875,3.066834,1.272472,-0.2888837,-3.742219,-0.2089633,0.1377062,0.02566504,0.9678392,335.6975,16.30219,359.5051,0.3212679,-0.07236812,-0.9442189,0,0,0,1.576776,0.2360117,-2.429321,-0.07581133,-0.07603484,1.44232,0.9607566,-0.007871845,-0.2772811,-0.1072304,0.9113513,-0.3974173,0.2558289,0.4115542,0.8747426,static,11.62909,21.06658,13.049610008444184,21.79148430308016,0.3043039999999999,0.5248954,1.312898
2686,05/04/2023 16:36:17.468663,2867,True,True,True,True,Eyes,1.271079,-0.2862512,-3.73359,0.1885968,0.3532612,0.9163175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.262696,-1.087043,3.066653,1.272545,-0.2888903,-3.742057,-0.2089677,0.1377245,0.02577677,0.9678327,335.6951,16.30162,359.5181,0.3212806,-0.07236984,-0.9442145,0,0,0,1.576776,0.2360117,-2.429321,-0.07584,-0.0759989,1.44216,0.960735,-0.007664753,-0.2773616,-0.1074552,0.9113361,-0.3973914,0.2558156,0.4115918,0.8747289,static,11.63022,21.08279,13.048141564807192,21.794169891496384,0.3042309999999999,0.524902,1.312736
2687,05/04/2023 16:36:17.488346,2868,True,True,True,True,Eyes,1.271214,-0.2862615,-3.733549,0.1887196,0.3534966,0.9162014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.263853,-1.086863,3.066201,1.272537,-0.2889506,-3.742332,-0.2088888,0.1379097,0.02564101,0.9678269,335.7066,16.32747,359.4981,0.3212959,-0.07237165,-0.9442091,0,0,0,1.576776,0.2360117,-2.429321,-0.07649195,-0.07578191,1.442411,0.9606469,-0.007983471,-0.2776577,-0.1072477,0.9114161,-0.3972641,0.2562332,0.4114087,0.8746927,static,11.63903,21.09804,13.045833524478631,21.792301577446,0.3042389999999999,0.5249623,1.3130110000000004
2688,05/04/2023 16:36:17.508460,2869,True,True,True,True,Eyes,1.27134,-0.2862709,-3.733516,0.1888582,0.3537394,0.9160792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264607,-1.087433,3.065362,1.272497,-0.2888886,-3.742285,-0.2088856,0.138059,0.02544452,0.9678115,335.7104,16.35101,359.4703,0.3213131,-0.07237354,-0.9442031,0,0,0,1.576776,0.2360117,-2.429321,-0.07695735,-0.07575944,1.442331,0.9605846,-0.008426081,-0.2778601,-0.1069281,0.9114388,-0.3972981,0.2566002,0.4113494,0.8746131,static,11.64885,21.11382,13.047941129641227,21.790675868380184,0.3042789999999999,0.5249003,1.312964
2689,05/04/2023 16:36:17.518236,2870,True,True,True,True,Eyes,1.271434,-0.286281,-3.733475,0.1890955,0.3539717,0.9159405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.266542,-1.089406,3.0634,1.272398,-0.2889309,-3.742453,-0.20915,0.1383773,0.02532123,0.9677122,335.6819,16.39585,359.4419,0.3213317,-0.07237546,-0.9441967,0,0,0,1.576776,0.2360117,-2.429321,-0.07791817,-0.07653749,1.442428,0.9604211,-0.008875892,-0.2784107,-0.1068906,0.9112302,-0.3977862,0.2572269,0.4118018,0.874216,static,11.66481,21.12938,13.050428375534583,21.7897404921482,0.304378,0.5249425999999999,1.313132
2690,05/04/2023 16:36:17.538396,2871,True,True,True,True,Eyes,1.271521,-0.2862929,-3.733441,0.1893238,0.3542225,0.9157963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.267636,-1.090186,3.062169,1.272309,-0.288867,-3.742372,-0.2092978,0.1385575,0.02534761,0.9676538,335.6645,16.41876,359.4376,0.3213508,-0.07237746,-0.94419,0,0,0,1.576776,0.2360117,-2.429321,-0.07833716,-0.07701099,1.442301,0.9603186,-0.008944128,-0.2787617,-0.107055,0.9111039,-0.3980314,0.2575409,0.4120798,0.8739926,static,11.68029,21.14606,13.05489134562862,21.788554636942024,0.304467,0.5248786999999999,1.3130510000000002
2691,05/04/2023 16:36:17.558233,2872,True,True,True,True,Eyes,1.271578,-0.2863027,-3.7334,0.1895981,0.3545203,0.9156243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.268228,-1.092414,3.061092,1.272207,-0.2890247,-3.742521,-0.2097606,0.138624,0.02557179,0.9675382,335.607,16.42505,359.4544,0.3213703,-0.07237956,-0.9441832,0,0,0,1.576776,0.2360117,-2.429321,-0.07843927,-0.07835796,1.442438,0.960259,-0.008672359,-0.2789759,-0.1076391,0.9106931,-0.3988131,0.2575201,0.4129925,0.8735677,static,11.69889,21.16589,13.057684055039507,21.792246462220533,0.3045689999999998,0.5250364000000001,1.3132
2692,05/04/2023 16:36:17.568079,2873,True,True,True,True,Eyes,1.27163,-0.2863116,-3.73337,0.1898517,0.3548262,0.9154533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.268365,-1.094016,3.060329,1.27209,-0.2889883,-3.742491,-0.2100343,0.1386515,0.02564815,0.9674729,335.574,16.42875,359.4579,0.3213894,-0.07238173,-0.9441765,0,0,0,1.576776,0.2360117,-2.429321,-0.07840163,-0.07921663,1.442377,0.9602358,-0.008615348,-0.2790571,-0.1078709,0.9104555,-0.3992925,0.2575091,0.4135171,0.8733228,static,11.71623,21.18614,13.062816357723744,21.791328360311347,0.304686,0.5249999999999999,1.31317
2693,05/04/2023 16:36:17.588200,2874,True,True,True,True,Eyes,1.271661,-0.2863205,-3.733332,0.1901766,0.3551303,0.9152679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26774,-1.095869,3.06038,1.272039,-0.2889841,-3.742713,-0.2102978,0.1385463,0.02568743,0.9674296,335.5427,16.41683,359.4605,0.321408,-0.07238394,-0.9441699,0,0,0,1.576776,0.2360117,-2.429321,-0.07813105,-0.0801028,1.442554,0.9602901,-0.008570397,-0.2788716,-0.1079735,0.91023,-0.3997788,0.2572636,0.4140144,0.8731595,static,11.73803,21.2066,13.06279528039946,21.787832023146542,0.304737,0.5249958,1.3133920000000003
2694,05/04/2023 16:36:17.598218,2875,True,True,True,True,Eyes,1.271688,-0.2863325,-3.733298,0.1904737,0.3554379,0.9150866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.267032,-1.097898,3.059996,1.271944,-0.288996,-3.742596,-0.2106585,0.1384356,0.02582501,0.9673631,335.4985,16.40248,359.4735,0.3214258,-0.07238619,-0.9441637,0,0,0,1.576776,0.2360117,-2.429321,-0.07767826,-0.08115613,1.442438,0.9603373,-0.008360965,-0.2787156,-0.1082896,0.9099121,-0.4004164,0.2569546,0.4147168,0.8729171,static,11.75813,21.22717,13.06785198120319,21.790038933498177,0.304832,0.5250077,1.313275
2695,05/04/2023 16:36:17.618065,2876,True,True,True,True,Eyes,1.271669,-0.286343,-3.733256,0.1908158,0.3556445,0.9149352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.266131,-1.098797,3.060393,1.271883,-0.2890874,-3.742653,-0.2108561,0.1382821,0.02597809,0.9673381,335.4729,16.38105,359.4926,0.3214426,-0.07238857,-0.9441578,0,0,0,1.576776,0.2360117,-2.429321,-0.07715404,-0.08172825,1.442532,0.9604064,-0.008056045,-0.2784863,-0.1085744,0.9097297,-0.4007537,0.2565758,0.4151229,0.8728356,static,11.78055,21.2416,13.069829424815326,21.79261975755841,0.3048929999999998,0.5250991,1.313332
2696,05/04/2023 16:36:17.638047,2877,True,True,True,True,Eyes,1.271649,-0.2863546,-3.733222,0.1911227,0.3558472,0.9147922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264136,-1.099333,3.061666,1.271711,-0.2890539,-3.742706,-0.210893,0.1379966,0.02599385,0.9673705,335.4683,16.34544,359.5016,0.3214576,-0.07239105,-0.9441525,0,0,0,1.576776,0.2360117,-2.429321,-0.07617819,-0.08191699,1.442645,0.9605625,-0.007913666,-0.2779514,-0.1084964,0.909697,-0.4008491,0.2560238,0.4151974,0.8729622,static,11.80076,21.25566,13.076439639795806,21.79056270894837,0.3050649999999999,0.5250656,1.3133850000000002
2697,05/04/2023 16:36:17.648371,2878,True,True,True,True,Eyes,1.271574,-0.2863658,-3.733174,0.1914842,0.3559802,0.9146649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.262671,-1.099318,3.062912,1.271654,-0.2890916,-3.742851,-0.2109431,0.1377504,0.0261706,0.9673899,335.4594,16.31065,359.5288,0.3214709,-0.07239365,-0.9441478,0,0,0,1.576776,0.2360117,-2.429321,-0.07538337,-0.0821473,1.442832,0.9606799,-0.007480626,-0.2775576,-0.1087493,0.9096362,-0.4009184,0.2554756,0.4153385,0.8730557,static,11.82405,21.26559,13.07740478891098,21.789800442087547,0.3051219999999999,0.5251033,1.31353
2698,05/04/2023 16:36:17.668042,2879,True,True,True,True,Eyes,1.271501,-0.2863799,-3.733132,0.1917943,0.3561175,0.9145465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.260259,-1.099294,3.064622,1.271505,-0.2890817,-3.742837,-0.2109918,0.137375,0.02637927,0.9674269,335.4501,16.25896,359.5635,0.3214816,-0.0723964,-0.944144,0,0,0,1.576776,0.2360117,-2.429321,-0.07406887,-0.0823743,1.442902,0.9608645,-0.00692994,-0.2769321,-0.10901,0.9095732,-0.4009905,0.2546688,0.4154859,0.8732212,static,11.84415,21.27556,13.083705876721387,21.789638596531912,0.3052709999999998,0.5250934,1.3135160000000003
2699,05/04/2023 16:36:17.688125,2880,True,True,True,True,Eyes,1.271389,-0.28639,-3.733081,0.1921889,0.3561575,0.9144481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.257685,-1.099491,3.066535,1.271458,-0.2891652,-3.742918,-0.2111033,0.1369479,0.02664505,0.9674557,335.4326,16.19984,359.6053,0.3214898,-0.07239934,-0.9441409,0,0,0,1.576776,0.2360117,-2.429321,-0.07271498,-0.08274531,1.443064,0.9610707,-0.006264478,-0.2762317,-0.1093761,0.9094509,-0.4011682,0.2537322,0.4157642,0.8733614,static,11.86907,21.27983,13.084871816548786,21.79156103716844,0.305318,0.5251769,1.313597
2700,05/04/2023 16:36:17.698214,2881,True,True,True,True,Eyes,1.27128,-0.2864048,-3.733037,0.1925299,0.3562144,0.9143541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.254977,-1.100882,3.067954,1.27136,-0.2890698,-3.742898,-0.2112972,0.1365309,0.02676391,0.9674692,335.4079,16.14645,359.6276,0.3214951,-0.0724024,-0.9441389,0,0,0,1.576776,0.2360117,-2.429321,-0.07138762,-0.08344713,1.443057,0.961286,-0.005910682,-0.2754892,-0.1094837,0.9092744,-0.4015388,0.2528687,0.4161552,0.8734257,static,11.89071,21.28491,13.089119600057511,21.78827395909254,0.3054159999999999,0.5250815,1.313577
2701,05/04/2023 16:36:17.717978,2882,True,True,True,True,Eyes,1.271149,-0.2864182,-3.732987,0.1928682,0.3563075,0.9142466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.252086,-1.102572,3.069626,1.271323,-0.2891968,-3.743029,-0.2115394,0.1360732,0.02686019,0.9674781,335.378,16.08895,359.6473,0.3214977,-0.07240566,-0.9441377,0,0,0,1.576776,0.2360117,-2.429321,-0.07006061,-0.08413777,1.443256,0.9615253,-0.005596398,-0.2746596,-0.109543,0.9090592,-0.4020095,0.2519317,0.4166293,0.8734704,static,11.91238,21.29226,13.089390269984836,21.791080546011457,0.305453,0.5252085,1.313708
2702,05/04/2023 16:36:17.737863,2883,True,True,True,True,Eyes,1.271017,-0.2864294,-3.732943,0.1931631,0.3564075,0.9141454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.249156,-1.103142,3.071511,1.271207,-0.2892106,-3.74302,-0.211576,0.1356385,0.02688573,0.9675304,335.3732,16.0345,359.6615,0.3214975,-0.07240909,-0.9441375,0,0,0,1.576776,0.2360117,-2.429321,-0.06868687,-0.08425853,1.443336,0.9617587,-0.005370183,-0.2738455,-0.1094212,0.9090255,-0.402119,0.251092,0.416706,0.8736756,static,11.93135,21.29984,13.094276509619894,21.791734777860484,0.305569,0.5252223,1.3136990000000002
2703,05/04/2023 16:36:17.748459,2884,True,True,True,True,Eyes,1.270864,-0.2864441,-3.732892,0.1934749,0.3564737,0.9140536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.246943,-1.104743,3.072651,1.271203,-0.2891301,-3.743106,-0.2117428,0.1352965,0.02687711,0.967542,335.3539,15.99351,359.6667,0.3214946,-0.07241262,-0.9441382,0,0,0,1.576776,0.2360117,-2.429321,-0.06774703,-0.08486286,1.443395,0.9619449,-0.005286664,-0.2731921,-0.1093056,0.9088852,-0.4024674,0.250428,0.4170129,0.8737197,static,11.95122,21.30539,13.093614386887923,21.787414930072902,0.3055729999999999,0.5251418,1.3137850000000002
2704,05/04/2023 16:36:17.768324,2885,True,True,True,True,Eyes,1.270713,-0.286459,-3.732843,0.1937513,0.3565416,0.9139686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.244727,-1.105731,3.073779,1.271154,-0.2891065,-3.743012,-0.2118604,0.1349631,0.02691113,0.9675619,335.3395,15.95208,359.6778,0.3214889,-0.07241635,-0.9441399,0,0,0,1.576776,0.2360117,-2.429321,-0.0667147,-0.08521447,1.443338,0.9621215,-0.005110305,-0.2725731,-0.109263,0.9087819,-0.4027121,0.2497675,0.4172401,0.8738003,static,11.96889,21.31089,13.096546397135318,21.78794040959965,0.305622,0.5251182,1.313691
2705,05/04/2023 16:36:17.788256,2886,True,True,True,True,Eyes,1.270576,-0.2864747,-3.732797,0.1939862,0.3566047,0.9138941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.243472,-1.105703,3.074823,1.271164,-0.289237,-3.743096,-0.2119429,0.1347383,0.02711742,0.9675694,335.3265,15.91937,359.7076,0.3214807,-0.07242025,-0.9441424,0,0,0,1.576776,0.2360117,-2.429321,-0.066021,-0.08543354,1.443479,0.9622204,-0.004637689,-0.2722321,-0.1095896,0.9086897,-0.4028313,0.2492427,0.4174463,0.8738516,static,11.98393,21.31591,13.095324165687936,21.79158493240296,0.305612,0.5252487,1.313775
2706,05/04/2023 16:36:17.807935,2887,True,True,True,True,Eyes,1.270446,-0.286489,-3.732756,0.1941977,0.3566753,0.9138216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242323,-1.105707,3.075588,1.27112,-0.2892662,-3.743049,-0.2120052,0.1345493,0.02727872,0.9675775,335.3166,15.89212,359.7313,0.3214706,-0.07242432,-0.9441456,0,0,0,1.576776,0.2360117,-2.429321,-0.06535959,-0.08562583,1.443475,0.9623047,-0.004261761,-0.2719402,-0.1098389,0.9086193,-0.4029223,0.2488073,0.4176037,0.8739005,static,11.99753,21.32129,13.097596964720696,21.793389486596503,0.3056559999999999,0.5252779,1.3137280000000002
2707,05/04/2023 16:36:17.818485,2888,True,True,True,True,Eyes,1.270353,-0.2865078,-3.732726,0.1943904,0.356759,0.913748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241308,-1.106678,3.076068,1.271153,-0.2892483,-3.743113,-0.2121364,0.1343807,0.02731383,0.9675711,335.3008,15.87125,359.7378,0.3214588,-0.07242849,-0.9441492,0,0,0,1.576776,0.2360117,-2.429321,-0.06492615,-0.08606368,1.443513,0.9623916,-0.004157945,-0.2716343,-0.1098702,0.9085042,-0.4031733,0.2484573,0.4178551,0.8738799,static,12.01004,21.3274,13.09561565088842,21.791754263134685,0.305623,0.5252600000000001,1.3137920000000003
2708,05/04/2023 16:36:17.838302,2889,True,True,True,True,Eyes,1.270262,-0.2865258,-3.732697,0.1945752,0.3568328,0.9136798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241468,-1.106806,3.075984,1.271193,-0.2893808,-3.743154,-0.2121641,0.1343998,0.02729494,0.967563,335.2979,15.87434,359.7345,0.3214464,-0.07243282,-0.9441531,0,0,0,1.576776,0.2360117,-2.429321,-0.06504309,-0.08603138,1.443587,0.9623833,-0.004210475,-0.2716625,-0.1098488,0.9084828,-0.4032273,0.2484985,0.4179011,0.8738462,static,12.02199,21.33287,13.093566217573851,21.796119742879352,0.3055829999999999,0.5253924999999999,1.3138330000000005
2709,05/04/2023 16:36:17.857886,2890,True,True,True,True,Eyes,1.270195,-0.2865464,-3.732678,0.1947858,0.3568805,0.9136163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241228,-1.106779,3.076045,1.271173,-0.2893863,-3.743059,-0.2121417,0.1343757,0.02725335,0.9675724,335.3011,15.87225,359.7304,0.3214333,-0.07243727,-0.9441572,0,0,0,1.576776,0.2360117,-2.429321,-0.06494325,-0.08591297,1.443518,0.9624009,-0.004274179,-0.2715995,-0.1097525,0.9085063,-0.4032005,0.2484732,0.4178492,0.8738782,static,12.03543,21.33681,13.095307905181029,21.797754942094414,0.3056029999999998,0.525398,1.3137380000000003
2710,05/04/2023 16:36:17.868231,2891,True,True,True,True,Eyes,1.270132,-0.286565,-3.732656,0.19499,0.356921,0.9135569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241041,-1.106986,3.07608,1.271106,-0.2893326,-3.743064,-0.2120908,0.1343761,0.02711079,0.9675875,335.3093,15.87564,359.714,0.3214202,-0.07244187,-0.9441614,0,0,0,1.576776,0.2360117,-2.429321,-0.06493613,-0.08578154,1.443525,0.9624161,-0.004535752,-0.2715411,-0.109464,0.908565,-0.4031468,0.2485413,0.4177189,0.8739211,static,12.04844,21.34028,13.098031796572773,21.795660660644405,0.3056699999999999,0.5253443,1.313743
2711,05/04/2023 16:36:17.887972,2892,True,True,True,True,Eyes,1.27009,-0.286582,-3.732644,0.1952294,0.3569067,0.9135115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241061,-1.106216,3.076452,1.271165,-0.2894318,-3.743126,-0.211995,0.1343666,0.0271266,0.9676093,335.3202,15.8733,359.7179,0.321407,-0.07244655,-0.9441655,0,0,0,1.576776,0.2360117,-2.429321,-0.06496242,-0.08543268,1.443625,0.9624195,-0.004474187,-0.2715301,-0.109466,0.9086445,-0.4029669,0.2485273,0.4175466,0.8740075,static,12.06339,21.34047,13.094994074421868,21.798458193287136,0.3056109999999998,0.5254435,1.3138050000000003
2712,05/04/2023 16:36:17.898107,2893,True,True,True,True,Eyes,1.27005,-0.2865992,-3.732626,0.1954649,0.3568907,0.9134673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241106,-1.105632,3.076544,1.271159,-0.2894239,-3.743059,-0.211893,0.1343838,0.02708435,0.9676306,335.3328,15.87576,359.7141,0.3213944,-0.07245124,-0.9441695,0,0,0,1.576776,0.2360117,-2.429321,-0.06499186,-0.08510086,1.443581,0.9624149,-0.004534668,-0.2715456,-0.1093652,0.9087356,-0.4027888,0.2485897,0.4173476,0.8740847,static,12.07808,21.34053,13.095887139007274,21.799168656225504,0.305617,0.5254356,1.3137380000000003
2713,05/04/2023 16:36:17.918190,2894,True,True,True,True,Eyes,1.270054,-0.2866162,-3.732625,0.1957039,0.3569204,0.9134046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241717,-1.104929,3.076411,1.271213,-0.2894273,-3.743089,-0.211789,0.1344722,0.02705943,0.9676418,335.3452,15.88659,359.7105,0.3213822,-0.07245595,-0.9441733,0,0,0,1.576776,0.2360117,-2.429321,-0.06530321,-0.08478916,1.443602,0.96237,-0.004591802,-0.2717036,-0.1093271,0.9088264,-0.4025943,0.24878,0.4171492,0.8741253,static,12.09322,21.34348,13.093364243158632,21.79884536773208,0.305563,0.525439,1.313768
2714,05/04/2023 16:36:17.938103,2895,True,True,True,True,Eyes,1.270057,-0.2866343,-3.732619,0.1959356,0.356943,0.913346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24182,-1.104481,3.07658,1.271191,-0.2894425,-3.743164,-0.2116705,0.1345032,0.02695293,0.9676663,335.3607,15.89231,359.6988,0.3213713,-0.07246061,-0.9441766,0,0,0,1.576776,0.2360117,-2.429321,-0.06542143,-0.08442873,1.443697,0.9623649,-0.004777852,-0.2717188,-0.1091036,0.9089382,-0.4024024,0.2488982,0.4169034,0.8742089,static,12.10787,21.34596,13.093552735138683,21.79828909745175,0.305585,0.5254542,1.3138430000000003
2715,05/04/2023 16:36:17.948368,2896,True,True,True,True,Eyes,1.270095,-0.2866515,-3.732621,0.1961615,0.3569292,0.9133029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242246,-1.103362,3.076494,1.271169,-0.2895058,-3.743021,-0.2115709,0.1345683,0.02702918,0.967677,335.3711,15.89764,359.7081,0.3213617,-0.07246527,-0.9441795,0,0,0,1.576776,0.2360117,-2.429321,-0.06550226,-0.08404201,1.443612,0.9623216,-0.00463041,-0.2718744,-0.1092525,0.9090144,-0.4021899,0.249,0.416739,0.8742583,static,12.12197,21.34613,13.095839144128153,21.802819409484457,0.3056069999999999,0.5255175,1.3137000000000003
2716,05/04/2023 16:36:17.968131,2897,True,True,True,True,Eyes,1.270126,-0.2866685,-3.732622,0.1963669,0.3569119,0.9132655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241934,-1.102458,3.076889,1.271142,-0.2894883,-3.742903,-0.2114141,0.1345372,0.02698196,0.9677169,335.3901,15.89379,359.7061,0.3213538,-0.07246987,-0.9441819,0,0,0,1.576776,0.2360117,-2.429321,-0.06535283,-0.08353937,1.44354,0.9623435,-0.004664337,-0.2717966,-0.1091079,0.9091522,-0.4019177,0.2489792,0.416438,0.8744077,static,12.13477,21.34598,13.098092210152949,21.803936275866832,0.3056339999999999,0.5255,1.3135820000000002
2717,05/04/2023 16:36:17.988053,2898,True,True,True,True,Eyes,1.27019,-0.2866858,-3.732628,0.1965508,0.3568583,0.9132469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2411,-1.101666,3.077851,1.271052,-0.2894971,-3.742991,-0.2113003,0.1344141,0.02703118,0.9677575,335.4025,15.87632,359.7174,0.3213474,-0.07247442,-0.9441836,0,0,0,1.576776,0.2360117,-2.429321,-0.06489766,-0.08325839,1.44368,0.9624043,-0.004484262,-0.271584,-0.1091227,0.909243,-0.4017082,0.2487372,0.4162416,0.87457,static,12.14604,21.34346,13.10096877740523,21.80294351642248,0.3057239999999999,0.5255088,1.31367
2718,05/04/2023 16:36:17.998316,2899,True,True,True,True,Eyes,1.270248,-0.2867043,-3.732629,0.1967091,0.3567854,0.9132413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.240361,-1.100764,3.078559,1.27099,-0.2894646,-3.742889,-0.2111702,0.1343118,0.02706194,0.9677992,335.4171,15.86179,359.7263,0.321343,-0.07247891,-0.9441848,0,0,0,1.576776,0.2360117,-2.429321,-0.06448328,-0.08288112,1.443629,0.962456,-0.004344204,-0.271403,-0.1091063,0.9093497,-0.4014711,0.2485442,0.41601,0.8747351,static,12.1556,21.33961,13.104516339711404,21.803255725592606,0.3057859999999999,0.5254763,1.313568
2719,05/04/2023 16:36:18.039722,2900,True,True,True,True,Eyes,1.270339,-0.286721,-3.732633,0.1969165,0.3566358,0.913255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239563,-1.09786,3.080032,1.271002,-0.2896002,-3.742756,-0.2108814,0.1341628,0.02732036,0.9678755,335.4464,15.83433,359.767,0.3213404,-0.07248336,-0.9441853,0,0,0,1.576776,0.2360117,-2.429321,-0.06387505,-0.08192846,1.443635,0.9625079,-0.003699446,-0.2712284,-0.1094703,0.9095653,-0.400883,0.248183,0.4155445,0.8750588,static,12.16786,21.33117,13.105300955824015,21.8103553726156,0.305774,0.5256118999999999,1.313435
2720,05/04/2023 16:36:18.047945,2901,True,True,True,True,Eyes,1.270462,-0.2867433,-3.732639,0.1971121,0.3564607,0.9132813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.237648,-1.095468,3.082108,1.271011,-0.2895427,-3.74262,-0.210557,0.1338608,0.02745352,0.9679842,335.4818,15.79087,359.7971,0.32134,-0.07248774,-0.9441851,0,0,0,1.576776,0.2360117,-2.429321,-0.06287143,-0.08101469,1.443585,0.9626552,-0.003221502,-0.2707114,-0.1095198,0.9098242,-0.4002817,0.2475892,0.4149815,0.8754941,static,12.17924,21.32109,13.106238783282446,21.810239723048525,0.305765,0.5255544,1.3132990000000002
