,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
332,05/04/2023 16:12:01.617015,514,True,True,True,True,Eyes,-0.1627018,0.1097814,4.015624,0.3157918,-0.1826869,0.9310752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596632,-1.191151,-3.918662,-0.1533286,0.1145106,4.391738,0.1226224,0.1726648,0.01884789,0.9771364,13.48135,20.5943,4.670341,-0.04176262,0.02794226,0.9987356,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1114995,0.1008578,3.236021,0.9396633,0.07917905,-0.3328117,0.005511208,0.9692171,0.2461463,0.3420564,-0.2331289,0.9103013,static,18.73534,-11.10102,22.45240564147824,-12.45332751394709,1.2122296,-0.6478283,2.933471
333,05/04/2023 16:12:01.636621,515,True,True,True,True,Eyes,-0.1626576,0.1096142,4.032331,0.3184046,-0.1839783,0.9299303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611601,-1.200347,-3.926651,-0.1537885,0.1121184,4.406864,0.1234062,0.173958,0.01958079,0.9767938,13.54873,20.76535,4.790453,-0.04163324,0.02787863,0.9987428,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.10829,0.1038451,3.222022,0.9387104,0.08118776,-0.3350094,0.004682194,0.9687751,0.2478972,0.3446749,-0.2342723,0.9090191,static,18.90101,-11.19094,22.56484601614202,-12.471077130487595,1.2126895000000002,-0.6454361,2.9183450000000004
334,05/04/2023 16:12:01.646909,516,True,True,True,True,Eyes,-0.1626461,0.1093469,4.048967,0.320961,-0.1852013,0.9288081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624216,-1.206696,-3.936214,-0.1545074,0.109382,4.42178,0.1239077,0.1749042,0.02021682,0.9765483,13.5876,20.89125,4.888352,-0.04149899,0.02780594,0.9987503,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1076629,0.1054167,3.208211,0.9379996,0.08282937,-0.3365948,0.003858558,0.9684763,0.2490758,0.3466148,-0.2349318,0.9081108,static,19.06322,-11.2767,22.68114905064075,-12.481659316838694,1.2134084,-0.6426997,2.903429
335,05/04/2023 16:12:01.666953,517,True,True,True,True,Eyes,-0.1626334,0.1089804,4.065528,0.3234496,-0.1862261,0.9277393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635339,-1.207023,-3.948252,-0.155298,0.1067135,4.436714,0.1237762,0.1755502,0.02040204,0.9764453,13.56559,20.96911,4.915786,-0.04136137,0.0277228,0.9987584,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1093599,0.103404,3.194475,0.9375317,0.08330081,-0.3377797,0.003614936,0.9685264,0.2488846,0.3478809,-0.2345582,0.9077231,static,19.22074,-11.3502,22.79978939871024,-12.493709147804898,1.214199,-0.6400312,2.888495
336,05/04/2023 16:12:01.676668,518,True,True,True,True,Eyes,-0.1626584,0.1085126,4.082037,0.3259175,-0.1871167,0.9266958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.650725,-1.203558,-3.959772,-0.156143,0.103862,4.451749,0.1232831,0.1766274,0.02028518,0.9763159,13.50679,21.09052,4.906229,-0.04122091,0.02762801,0.9987668,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1085937,0.09980989,3.180777,0.9367825,0.08315981,-0.3398867,0.003940866,0.9687796,0.2478922,0.34989,-0.2335605,0.9072081,static,19.3767,-11.41557,22.92109606054315,-12.502830935039963,1.215044,-0.6371797,2.87346
337,05/04/2023 16:12:01.696676,519,True,True,True,True,Eyes,-0.162699,0.1079591,4.098485,0.3282955,-0.1877846,0.9257208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66678,-1.194152,-3.973025,-0.1570965,0.1009363,4.467014,0.1221012,0.1777173,0.02014036,0.9762695,13.37061,21.20605,4.877668,-0.04107898,0.02752046,0.9987755,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1079967,0.09200186,3.167029,0.9360219,0.08272383,-0.3420816,0.004074157,0.9693713,0.245566,0.3519183,-0.2312489,0.9070157,static,19.52642,-11.46699,23.04696098687805,-12.511605558178749,1.2159975,-0.634254,2.8581950000000003
338,05/04/2023 16:12:01.726820,520,True,True,True,True,Eyes,-0.1627903,0.1073576,4.114893,0.3306234,-0.1883352,0.92478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681854,-1.184251,-3.986733,-0.1582916,0.09821124,4.482234,0.1208352,0.1786648,0.02005468,0.9762559,13.22444,21.30464,4.851751,-0.04093632,0.02739955,0.9987847,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1085294,0.0834378,3.153435,0.9353534,0.082335,-0.3439985,0.004021007,0.9699934,0.2430983,0.3536917,-0.2287661,0.9069554,static,19.67277,-11.5111,23.177725788117705,-12.52413537463987,1.2171926000000002,-0.63152894,2.842975
339,05/04/2023 16:12:01.736591,521,True,True,True,True,Eyes,-0.1629023,0.1067619,4.131262,0.3328972,-0.1887366,0.923882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694118,-1.176759,-4.001114,-0.1596116,0.09643768,4.497659,0.1197115,0.1792872,0.02011859,0.976279,13.09284,21.36802,4.841653,-0.04079438,0.02726567,0.9987941,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1112033,0.07456249,3.139821,0.9349027,0.08220816,-0.3452517,0.003642744,0.9705288,0.2409576,0.3548854,-0.2265295,0.9070505,static,19.81533,-11.54589,23.313283139373087,-12.556049753020703,1.2185126000000002,-0.62975538,2.8275500000000005
340,05/04/2023 16:12:01.746701,522,True,True,True,True,Eyes,-0.1630658,0.106148,4.147592,0.3351461,-0.1890267,0.9230092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708097,-1.171646,-4.014297,-0.1608324,0.09589604,4.513299,0.1186811,0.1801626,0.02039832,0.9762378,12.96595,21.46512,4.861755,-0.04065372,0.02712048,0.9988037,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1120583,0.06486577,3.126297,0.9342507,0.082591,-0.3469212,0.002936571,0.9709974,0.239072,0.3566048,-0.2243719,0.9069125,static,19.95604,-11.5738,23.44994534972824,-12.613145032199697,1.2197334,-0.62921374,2.81191
341,05/04/2023 16:12:01.766685,523,True,True,True,True,Eyes,-0.1632914,0.1054925,4.163899,0.3373713,-0.1893114,0.9221398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723372,-1.163108,-4.027565,-0.1622479,0.09482113,4.528664,0.1174413,0.1810816,0.02016866,0.9762225,12.82614,21.55892,4.81894,-0.04051561,0.02696488,0.9988134,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1131442,0.05522013,3.112969,0.9336054,0.08191111,-0.3488145,0.003154737,0.9716015,0.2366021,0.3582891,-0.2219934,0.9068339,static,20.0954,-11.60139,23.58913343572948,-12.65924683678865,1.2211489000000002,-0.62813883,2.796545
342,05/04/2023 16:12:01.786492,524,True,True,True,True,Eyes,-0.1635861,0.1048397,4.180174,0.3395225,-0.1895334,0.9213042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.740645,-1.156553,-4.039696,-0.163816,0.09313183,4.544347,0.1166956,0.1820889,0.01907885,0.9761464,12.76048,21.65758,4.690018,-0.04038138,0.02679914,0.9988232,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1146008,0.05035663,3.099192,0.9329592,0.07974543,-0.351038,0.005250446,0.9720362,0.234772,0.3599436,-0.2208759,0.9064515,static,20.23004,-11.62487,23.734608344864142,-12.695200162832704,1.222717,-0.62644953,2.780862
343,05/04/2023 16:12:01.796584,525,True,True,True,True,Eyes,-0.1639294,0.1041605,4.196413,0.3415991,-0.1898101,0.9204793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.752881,-1.149044,-4.054056,-0.1657697,0.09250757,4.559849,0.1157718,0.1824339,0.01780423,0.9762161,12.68204,21.67384,4.526981,-0.0402524,0.02662454,0.998833,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1205922,0.04354459,3.085814,0.9328018,0.07700295,-0.3520673,0.007479847,0.9725598,0.2325328,0.3603122,-0.2195404,0.9066296,static,20.36039,-11.65153,23.88669516380308,-12.751738140646356,1.2246707,-0.62582527,2.7653600000000003
344,05/04/2023 16:12:01.816609,526,True,True,True,True,Eyes,-0.1643122,0.1034721,4.212629,0.3436257,-0.1902043,0.9196433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760476,-1.150933,-4.067641,-0.1674441,0.09115557,4.575291,0.1157941,0.1824497,0.01751674,0.9762156,12.69072,21.6724,4.494762,-0.0401294,0.02644156,0.9988427,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1277825,0.04181045,3.072111,0.9328105,0.07645342,-0.3521639,0.008052973,0.9725698,0.2324718,0.3602772,-0.2196881,0.9066076,static,20.48825,-11.68538,24.034815031070654,-12.79419926249695,1.2263451,-0.62447327,2.749918
345,05/04/2023 16:12:01.836917,527,True,True,True,True,Eyes,-0.1647293,0.1029337,4.228817,0.3456552,-0.1909244,0.918733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769293,-1.170524,-4.075896,-0.1687841,0.09029011,4.59095,0.117604,0.1828468,0.01803893,0.9759155,12.88215,21.74356,4.602099,-0.04001278,0.02625104,0.9988524,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1318017,0.04928917,3.05818,0.9324833,0.07821598,-0.3526432,0.007798117,0.9716877,0.2361399,0.361129,-0.2229465,0.9054726,static,20.61782,-11.7397,24.180129260083984,-12.847802065350972,1.2276851,-0.62360781,2.734259
346,05/04/2023 16:12:01.847225,528,True,True,True,True,Eyes,-0.1652058,0.102526,4.244948,0.3476877,-0.1916424,0.9178162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783444,-1.206309,-4.077122,-0.1703922,0.09338167,4.606627,0.120883,0.1839062,0.01828802,0.9753109,13.24236,21.90526,4.72218,-0.0399028,0.02605747,0.9988617,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1318763,0.06216019,3.045216,0.9316881,0.08013529,-0.3543101,0.008789279,0.9701056,0.2425236,0.3631529,-0.2290705,0.9031316,static,20.74772,-11.79405,24.331615307037715,-12.981295287759568,1.2292932,-0.62669937,2.7185820000000005
347,05/04/2023 16:12:01.866780,529,True,True,True,True,Eyes,-0.1656933,0.102074,4.26107,0.3498431,-0.1924632,0.9168248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.801192,-1.213397,-4.084035,-0.1723213,0.0961096,4.621367,0.121141,0.1851006,0.01765653,0.9750646,13.27966,22.0418,4.67233,-0.03980026,0.02586444,0.9988708,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1317457,0.05869204,3.033488,0.930852,0.07927907,-0.3566923,0.01041406,0.9700262,0.2427771,0.365248,-0.2297042,0.9021252,static,20.88591,-11.85559,24.482635646954268,-13.104493841529647,1.2312223000000002,-0.6294273,2.703842
348,05/04/2023 16:12:01.886758,530,True,True,True,True,Eyes,-0.1662306,0.1017343,4.277155,0.3521167,-0.1934484,0.9157464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319,-1.222992,-4.085609,-0.173281,0.09456101,4.637328,0.1224859,0.1876333,0.0155402,0.9744483,13.46672,22.32941,4.496999,-0.03970472,0.025671,0.9988796,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1242831,0.06788874,3.019463,0.9291044,0.0762511,-0.361871,0.01567863,0.9695114,0.2445441,0.3694848,-0.2328806,0.8995819,static,21.03242,-11.92817,24.62773151728309,-13.14830339938241,1.232182,-0.6278787100000001,2.687881
349,05/04/2023 16:12:01.906895,531,True,True,True,True,Eyes,-0.1667678,0.1015391,4.293188,0.354439,-0.194559,0.9146145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864403,-1.240571,-4.083102,-0.1749379,0.09630702,4.652619,0.1243718,0.1903902,0.01358118,0.9737037,13.71138,22.65122,4.357042,-0.0396167,0.02547999,0.998888,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1155838,0.07701528,3.00703,0.9271343,0.07380641,-0.3673889,0.02091026,0.9686944,0.247374,0.3741454,-0.2370311,0.8965665,static,21.18276,-12.00909,24.781075462039382,-13.256363829694116,1.2338389,-0.62962472,2.6725900000000005
350,05/04/2023 16:12:01.916602,532,True,True,True,True,Eyes,-0.1673007,0.1014723,4.309175,0.3568624,-0.1957081,0.9134263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891679,-1.264441,-4.080523,-0.1765075,0.1001465,4.667628,0.1266553,0.1926387,0.01201283,0.9729874,13.99515,22.92178,4.265716,-0.03953549,0.02529467,0.9988959,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.1094804,0.08575571,2.995147,0.925492,0.07217407,-0.3718271,0.02542076,0.9676283,0.2510962,0.3779131,-0.2418397,0.8936976,static,21.33987,-12.09319,24.931927637445785,-13.406917944492625,1.2354085,-0.6334642,2.6575810000000004
351,05/04/2023 16:12:01.926845,533,True,True,True,True,Eyes,-0.1678534,0.1014791,4.325129,0.3593878,-0.1968776,0.9121839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926704,-1.277239,-4.077703,-0.1777528,0.1030838,4.682838,0.1278668,0.1956981,0.01015824,0.9722393,14.16164,23.27451,4.128109,-0.03946037,0.02511757,0.9989034,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.09861743,0.08949316,2.98307,0.9231982,0.06979904,-0.3779329,0.03029409,0.9670938,0.2526101,0.3831285,-0.2446583,0.8907047,static,21.50375,-12.17938,25.08002398118252,-13.5414955690582,1.2366538,-0.6364015000000001,2.642371
352,05/04/2023 16:12:01.947014,534,True,True,True,True,Eyes,-0.1684218,0.101517,4.341047,0.3620406,-0.1980356,0.9108833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961495,-1.2809,-4.077435,-0.1788345,0.1048484,4.697942,0.1282882,0.1986225,0.007890468,0.9716116,14.25028,23.59756,3.922062,-0.03939124,0.02494967,0.9989104,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.08889329,0.09021115,2.970814,0.9209737,0.06629478,-0.3839434,0.0356289,0.9669598,0.252427,0.3879924,-0.2461581,0.8881825,static,21.67589,-12.26582,25.225660412026397,-13.65279854623967,1.2377355,-0.6381661,2.627267
353,05/04/2023 16:12:01.966928,535,True,True,True,True,Eyes,-0.1690111,0.1015714,4.356911,0.36477,-0.1991042,0.9095605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999958,-1.279696,-4.07659,-0.1798394,0.1056179,4.713019,0.1282998,0.2019448,0.005621802,0.9709408,14.29252,23.96428,3.711905,-0.03932789,0.02479084,0.9989169,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.07693291,0.08954704,2.958431,0.9183734,0.06273583,-0.3907102,0.0409021,0.9670151,0.2514137,0.3935953,-0.2468725,0.8855149,static,21.85275,-12.34737,25.371022476093064,-13.744552442225682,1.2387404000000002,-0.6389356,2.61219
354,05/04/2023 16:12:01.977121,536,True,True,True,True,Eyes,-0.1695984,0.1016094,4.372721,0.3675858,-0.2001693,0.9081922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032671,-1.284588,-4.075678,-0.1808115,0.1060769,4.727487,0.1285817,0.2049356,0.005221662,0.9702787,14.32253,24.32001,3.718272,-0.03927029,0.02464064,0.9989229,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.06573808,0.08830011,2.946481,0.9159482,0.0628349,-0.3963465,0.04256903,0.9668789,0.2516605,0.3990322,-0.2473801,0.8829363,static,22.03537,-12.4295,25.51190577306431,-13.827722183112853,1.2397125,-0.6393946,2.597722
355,05/04/2023 16:12:01.996718,537,True,True,True,True,Eyes,-0.1701798,0.1016672,4.388475,0.3703882,-0.2013122,0.9067999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059,-1.295887,-4.075645,-0.1814084,0.1053947,4.741906,0.1293346,0.2074605,0.006217454,0.9696361,14.37311,24.64421,3.890193,-0.03921785,0.02449792,0.9989285,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.05630541,0.08890516,2.934058,0.9138429,0.06572098,-0.4007141,0.04160632,0.9664678,0.2533948,0.4039306,-0.2482353,0.8804654,static,22.21787,-12.51683,25.64684526300963,-13.88765913405834,1.2403094,-0.6387124,2.583303
356,05/04/2023 16:12:02.016930,538,True,True,True,True,Eyes,-0.1707567,0.1017862,4.404182,0.3733023,-0.202461,0.905348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086543,-1.320753,-4.070476,-0.1818162,0.1059915,4.756315,0.1314901,0.2101977,0.007126305,0.96875,14.58204,25.00831,4.093509,-0.03917,0.02436245,0.9989337,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.04539883,0.09646833,2.921633,0.9115323,0.06908503,-0.405384,0.0414706,0.9653192,0.2577578,0.4091322,-0.2517661,0.8770545,static,22.40783,-12.60553,25.77948280400997,-13.975051060058412,1.2407172000000002,-0.6393092,2.568894
357,05/04/2023 16:12:02.026943,539,True,True,True,True,Eyes,-0.1713414,0.1019595,4.419842,0.3761593,-0.2035137,0.9039283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117596,-1.33518,-4.066925,-0.1823532,0.1079519,4.770942,0.1324552,0.2131839,0.007517372,0.9679627,14.66803,25.3832,4.210476,-0.0391262,0.02423498,0.9989386,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.03366244,0.09650016,2.9096,0.9089922,0.07102771,-0.4107167,0.04192156,0.9647982,0.2596286,0.4146996,-0.2532182,0.8740165,static,22.59407,-12.68822,25.91758235122166,-14.093291554728143,1.2412542000000002,-0.6412696,2.5542670000000003
358,05/04/2023 16:12:02.046767,540,True,True,True,True,Eyes,-0.1719176,0.1021622,4.435452,0.3790669,-0.204521,0.9024852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146369,-1.337783,-4.067917,-0.1828678,0.1094541,4.7853,0.1322746,0.2157678,0.007405204,0.9674155,14.63933,25.69032,4.232567,-0.03908628,0.02411599,0.9989432,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.02473891,0.09103423,2.897824,0.9067788,0.07140904,-0.4155152,0.0427534,0.9648972,0.2591247,0.4194333,-0.2527335,0.8718953,static,22.78365,-12.76869,26.05414184350609,-14.201611628946818,1.2417688,-0.6427718,2.539909
359,05/04/2023 16:12:02.067128,541,True,True,True,True,Eyes,-0.1724935,0.1023734,4.451009,0.3817677,-0.2055075,0.9011215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172079,-1.342051,-4.069911,-0.1832903,0.1103661,4.799732,0.1323095,0.2180128,0.007381933,0.9669076,14.63399,25.96045,4.265512,-0.0390497,0.02400536,0.9989473,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.01785278,0.08715475,2.885738,0.9048318,0.07196561,-0.419643,0.04341502,0.9648794,0.2590807,0.4235498,-0.2526433,0.8699293,static,22.96036,-12.84701,26.190913587134016,-14.298887652683463,1.2421913,-0.6436838,2.5254770000000004
360,05/04/2023 16:12:02.076853,542,True,True,True,True,Eyes,-0.1730567,0.1026306,4.466507,0.3844547,-0.2065787,0.8997332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194049,-1.350396,-4.072052,-0.1835604,0.1108187,4.813839,0.1329025,0.2198327,0.007145892,0.9664158,14.69872,26.18298,4.283338,-0.03901618,0.0239025,0.9989512,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.01340222,0.08713001,2.873644,0.903245,0.07224443,-0.4230001,0.04462081,0.9645718,0.2600199,0.426799,-0.2537363,0.8680211,static,23.13695,-12.93099,26.323190805365662,-14.385576914052342,1.2424614,-0.6441364,2.5113700000000003
361,05/04/2023 16:12:02.096911,543,True,True,True,True,Eyes,-0.1736138,0.1029425,4.481943,0.3869279,-0.2076985,0.8984143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211933,-1.36816,-4.07318,-0.1838464,0.1122071,4.827931,0.1344793,0.2211922,0.006719103,0.9658903,14.88099,26.35893,4.300437,-0.03898517,0.0238077,0.9989548,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.01168692,0.09186125,2.861633,0.9020576,0.07247139,-0.4254877,0.04651172,0.9637403,0.262757,0.429102,-0.2568121,0.8659787,static,23.30051,-13.01715,26.456810999758908,-14.4932213425367,1.2427474,-0.6455248,2.497278
362,05/04/2023 16:12:02.116879,544,True,True,True,True,Eyes,-0.17415,0.1032681,4.497313,0.3893622,-0.2089385,0.8970739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227761,-1.384429,-4.075505,-0.184022,0.1138747,4.841743,0.1359046,0.2222966,0.006115999,0.9654412,15.05206,26.50014,4.289606,-0.03895636,0.02372144,0.9989581,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.01139653,0.09563881,2.849919,0.9010936,0.07223152,-0.4275662,0.04861297,0.962985,0.2651349,0.4308909,-0.2596966,0.8642284,static,23.46257,-13.11108,26.587010457699574,-14.60643725943426,1.242923,-0.6471924,2.483466
363,05/04/2023 16:12:02.126982,545,True,True,True,True,Eyes,-0.1746847,0.1035863,4.512621,0.3916033,-0.2103082,0.8957775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242786,-1.403863,-4.077087,-0.1840757,0.1145589,4.855569,0.1378732,0.2232683,0.00516344,0.9649433,15.29412,26.6269,4.252764,-0.03892912,0.02364319,0.998961,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.01203728,0.1037424,2.837772,0.9002491,0.07153029,-0.4294587,0.05160059,0.9619286,0.2683853,0.4323063,-0.263774,0.8622844,static,23.6133,-13.21246,26.71623978755936,-14.699537108580966,1.2429767,-0.6478766,2.46964
364,05/04/2023 16:12:02.147189,546,True,True,True,True,Eyes,-0.175198,0.1038885,4.527861,0.3938225,-0.2118774,0.8944338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259822,-1.426654,-4.075897,-0.1840269,0.1147781,4.86909,0.1404126,0.2244213,0.003712674,0.9643161,15.61298,26.7752,4.178988,-0.03890331,0.02357203,0.9989638,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.0116961,0.1161315,2.825561,0.8992425,0.07018357,-0.4317836,0.0558628,0.960541,0.2724708,0.4338688,-0.269138,0.8598387,static,23.76407,-13.32683,26.84185604445823,-14.781707252480125,1.2429279000000002,-0.6480958,2.456119
365,05/04/2023 16:12:02.166694,547,True,True,True,True,Eyes,-0.1757357,0.1041871,4.543052,0.3958421,-0.2135804,0.8931363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277454,-1.452575,-4.073238,-0.1840461,0.1147354,4.882725,0.143379,0.2255982,0.002054708,0.9636098,15.9856,26.92853,4.095174,-0.03887841,0.02350693,0.9989664,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.0114311,0.1312623,2.813051,0.8982025,0.06865195,-0.434188,0.0607322,0.9588765,0.2772499,0.4353664,-0.2753958,0.8570959,static,23.90314,-13.44888,26.970928152025365,-14.859647554112753,1.2429471,-0.6480531,2.4424840000000003
366,05/04/2023 16:12:02.177201,548,True,True,True,True,Eyes,-0.1762513,0.1044832,4.558176,0.3978598,-0.2153887,0.8918045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295727,-1.479082,-4.069658,-0.1841526,0.115069,4.896223,0.1464391,0.2267971,0.000165924,0.9628699,16.37533,27.08222,3.989023,-0.03885489,0.02344725,0.9989688,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.01115334,0.1467589,2.800696,0.8971261,0.06674346,-0.4367036,0.0661044,0.9571111,0.2820789,0.4368008,-0.2819284,0.8542374,static,24.04303,-13.57805,27.10147050585188,-14.945887070658426,1.2430536,-0.6483867,2.428986
367,05/04/2023 16:12:02.196676,549,True,True,True,True,Eyes,-0.1767637,0.1047775,4.573258,0.3996735,-0.2170761,0.8905835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313845,-1.498077,-4.068751,-0.1841629,0.1153322,4.909748,0.1484718,0.2280661,-0.0009995461,0.9622583,16.63014,27.24315,3.937687,-0.03883221,0.02339243,0.998971,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.01016307,0.1556078,2.788564,0.8959697,0.06579915,-0.4392139,0.06964643,0.9559103,0.2852806,0.4386203,-0.2861924,0.8518839,static,24.16945,-13.6985,27.23161952105545,-15.03162285802503,1.2430639,-0.6486499,2.4154610000000005
368,05/04/2023 16:12:02.216735,550,True,True,True,True,Eyes,-0.1772481,0.105064,4.588291,0.401464,-0.2186955,0.8893812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.329892,-1.509275,-4.072196,-0.184181,0.1156314,4.923597,0.149481,0.2291208,-0.001679947,0.9618504,16.7578,27.37315,3.908389,-0.03881025,0.02334197,0.9989731,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.0104655,0.157973,2.77652,0.8950016,0.06526671,-0.4412621,0.07173014,0.9553052,0.286787,0.4402576,-0.2883267,0.8503181,static,24.29428,-13.81473,27.36622746562492,-15.121000799930869,1.243082,-0.6489491000000001,2.401612
369,05/04/2023 16:12:02.227063,551,True,True,True,True,Eyes,-0.1777494,0.1053289,4.603302,0.4031424,-0.2200086,0.8882974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342845,-1.511766,-4.080578,-0.1840101,0.1157299,4.937431,0.1494324,0.2298584,-0.001994861,0.9616814,16.75799,27.45725,3.883984,-0.03878839,0.02329529,0.998975,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.01240349,0.1541843,2.764714,0.8943223,0.06485973,-0.4426973,0.07253341,0.955332,0.2864956,0.4415049,-0.2883298,0.8496702,static,24.41031,-13.91077,27.49834896227836,-15.206763350116256,1.2429111000000002,-0.6490476000000001,2.387778
370,05/04/2023 16:12:02.247056,552,True,True,True,True,Eyes,-0.1782135,0.1055598,4.618282,0.4048033,-0.2211829,0.8872499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354813,-1.507029,-4.092199,-0.1837118,0.1155377,4.95129,0.1486081,0.2304609,-0.002280341,0.9616642,16.67086,27.51576,3.837319,-0.03876701,0.02325158,0.9989769,0.0,0.0,0.0,1.058901,-0.5333177,7.325209,0.01515198,0.146399,2.752985,0.8937651,0.0641109,-0.4439298,0.07288259,0.9558208,0.2847712,0.4425743,-0.2868734,0.8496068,static,24.5246,-13.99797,27.629522760758,-15.287079741802447,1.2426128,-0.6488554,2.373919
