,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
3050,05/04/2023 16:23:15.667568,3232,True,True,True,True,Eyes,1.348501,-0.3439384,-3.762749,0.1479463,-0.1957361,0.9694325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.918255,1.001872,3.389747,1.352966,-0.3427086,-3.77172,0.09304001,0.07766359,-0.003669168,0.9926221,10.67729,8.986564,0.4179036,0.3358973,-0.08561395,-0.9379992,0,0,0,1.57282,-0.6657771,-2.427228,0.006666735,-0.06511682,1.3986,0.9879098,0.007167448,-0.1548639,0.02173583,0.9826602,0.1841372,0.1534984,-0.1852771,0.9706239,static,8.677029,-11.415,9.28692594625708,-13.511463920947737,0.2198540000000002,-0.3230685,1.3444920000000002
3051,05/04/2023 16:23:15.686919,3233,True,True,True,True,Eyes,1.348579,-0.3439654,-3.762738,0.1475003,-0.197085,0.9692271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.918058,1.001773,3.389736,1.35284,-0.3426898,-3.771631,0.09303178,0.07765432,-0.003672608,0.9926236,10.67637,8.985431,0.4173284,0.3359204,-0.0856256,-0.9379899,0,0,0,1.57282,-0.6657771,-2.427228,0.006832227,-0.06517136,1.398535,0.9879126,0.007157603,-0.1548463,0.02173967,0.9826632,0.1841207,0.1534797,-0.1852614,0.9706298,static,8.653072,-11.49396,9.29275995684378,-13.513083061674305,0.21998,-0.3230873,1.3444030000000002
3052,05/04/2023 16:23:15.696799,3234,True,True,True,True,Eyes,1.348679,-0.3439913,-3.762731,0.1470196,-0.1983897,0.9690339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.918176,1.001321,3.389868,1.352826,-0.3425868,-3.771703,0.09301522,0.07765667,-0.003747941,0.9926246,10.67515,8.984859,0.4084818,0.335943,-0.08563671,-0.9379808,0,0,0,1.57282,-0.6657771,-2.427228,0.006858021,-0.06528771,1.398626,0.9879107,0.007005906,-0.1548651,0.0218871,0.9826682,0.1840763,0.1534706,-0.1852405,0.9706352,static,8.626991,-11.57025,9.292852050728811,-13.516535646188904,0.219994,-0.3231903,1.344475
3053,05/04/2023 16:23:15.716859,3235,True,True,True,True,Eyes,1.348773,-0.3440134,-3.762724,0.1465577,-0.1996355,0.968848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.917725,1.001178,3.390127,1.352743,-0.3425959,-3.771697,0.09297926,0.0776084,-0.003721785,0.9926319,10.67081,8.979443,0.4106513,0.3359656,-0.08564728,-0.9379717,0,0,0,1.57282,-0.6657771,-2.427228,0.007066205,-0.06538531,1.398625,0.9879261,0.007043217,-0.1547652,0.02182067,0.982682,0.1840107,0.153381,-0.185166,0.9706635,static,8.601918,-11.6431,9.29633765111292,-13.516227133288371,0.220077,-0.3231812,1.344469
3054,05/04/2023 16:23:15.736752,3236,True,True,True,True,Eyes,1.348891,-0.3440326,-3.762725,0.1460442,-0.200852,0.9686742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.917662,1.000447,3.390408,1.352717,-0.3425513,-3.771737,0.0928769,0.07760265,-0.003713015,0.9926419,10.65899,8.978651,0.4106576,0.335988,-0.0856573,-0.9379628,0,0,0,1.57282,-0.6657771,-2.427228,0.007102624,-0.06571001,1.398663,0.9879281,0.007043599,-0.154753,0.02178638,0.9827202,0.1838107,0.1533736,-0.1849633,0.9707035,static,8.573745,-11.71414,9.297144973402396,-13.51763655356661,0.2201030000000001,-0.3232258,1.344509
3055,05/04/2023 16:23:15.752006,3237,True,True,True,True,Eyes,1.349003,-0.3440515,-3.762725,0.1455521,-0.2020054,0.9685084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.917207,0.9997094,3.39085,1.352634,-0.3424985,-3.771742,0.09275551,0.07755687,-0.003665241,0.992657,10.64465,8.973576,0.4145678,0.3360108,-0.08566671,-0.9379538,0,0,0,1.57282,-0.6657771,-2.427228,0.007296994,-0.0661107,1.398673,0.987943,0.007110999,-0.1546547,0.02166431,0.982766,0.1835803,0.1532948,-0.1847173,0.9707627,static,8.546724,-11.78149,9.300555656809795,-13.519715220944398,0.2201860000000002,-0.3232786,1.3445140000000002
3056,05/04/2023 16:23:15.766792,3238,True,True,True,True,Eyes,1.349121,-0.344065,-3.762724,0.1450379,-0.2031134,0.9683537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.917142,0.9986719,3.391183,1.352617,-0.342512,-3.771739,0.09257798,0.07756036,-0.003601577,0.9926736,10.62371,8.974286,0.420333,0.3360337,-0.08567556,-0.9379447,0,0,0,1.57282,-0.6657771,-2.427228,0.007286504,-0.06660944,1.398646,0.9879429,0.007210381,-0.1546511,0.02151114,0.9828327,0.1832407,0.1533174,-0.1843581,0.9708274,static,8.518315,-11.84613,9.301281571142011,-13.519200423773391,0.2202030000000001,-0.3232651,1.3445110000000002
3057,05/04/2023 16:23:15.786607,3239,True,True,True,True,Eyes,1.349232,-0.3440819,-3.762728,0.1445386,-0.2041707,0.968206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.916395,0.998317,3.391683,1.352509,-0.3424036,-3.771764,0.09252739,0.07747156,-0.003578989,0.9926853,10.61774,8.964082,0.4215188,0.336057,-0.08568378,-0.9379357,0,0,0,1.57282,-0.6657771,-2.427228,0.007629588,-0.06685707,1.398698,0.9879707,0.007230862,-0.1544721,0.0214421,0.9828518,0.1831466,0.1531475,-0.1842557,0.9708737,static,8.490695,-11.9078,9.30559365898235,-13.52332509939746,0.2203110000000001,-0.3233735,1.3445360000000002
3058,05/04/2023 16:23:15.797193,3240,True,True,True,True,Eyes,1.349367,-0.3440944,-3.762737,0.1440314,-0.2051909,0.9680659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.915903,0.9979541,3.39208,1.352492,-0.3424888,-3.771773,0.09241501,0.07742143,-0.003477907,0.9927001,10.60396,8.959085,0.4316372,0.3360804,-0.0856915,-0.9379266,0,0,0,1.57282,-0.6657771,-2.427228,0.007749334,-0.06710997,1.398677,0.9879876,0.007404768,-0.1543553,0.02121484,0.9828948,0.1829422,0.1530697,-0.1840193,0.9709308,static,8.46254,-11.96727,9.306237946441676,-13.519805711117298,0.220328,-0.3232883,1.344545
3059,05/04/2023 16:23:15.817064,3241,True,True,True,True,Eyes,1.349495,-0.3441076,-3.762748,0.1435407,-0.2061652,0.9679319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.915153,0.9975353,3.392652,1.352458,-0.3424303,-3.771812,0.09234615,0.07732187,-0.003451596,0.9927144,10.59587,8.947627,0.4329716,0.3361043,-0.08569865,-0.9379174,0,0,0,1.57282,-0.6657771,-2.427228,0.008045822,-0.06735969,1.398721,0.9880188,0.007427857,-0.1541545,0.02113365,0.9829205,0.1828129,0.1528796,-0.1838804,0.9709871,static,8.435277,-12.02407,9.307383665297728,-13.52178452037774,0.2203620000000001,-0.3233468,1.3445840000000002
3060,05/04/2023 16:23:15.836775,3242,True,True,True,True,Eyes,1.34965,-0.3441176,-3.762763,0.1430416,-0.2070798,0.9678105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.914436,0.9977421,3.393037,1.352428,-0.34246,-3.771858,0.09229263,0.07725288,-0.003291268,0.9927253,10.58832,8.94119,0.4502868,0.3361286,-0.0857053,-0.9379081,0,0,0,1.57282,-0.6657771,-2.427228,0.008200228,-0.06750953,1.398754,0.9880424,0.007725092,-0.1539893,0.02079439,0.9829425,0.1827339,0.1527742,-0.183751,0.9710281,static,8.407405,-12.07731,9.30831571516509,-13.520142557639424,0.2203920000000001,-0.3233171,1.34463
3061,05/04/2023 16:23:15.846846,3243,True,True,True,True,Eyes,1.349798,-0.3441256,-3.762779,0.142554,-0.2079555,0.9676946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.913516,0.9979013,3.393463,1.352387,-0.3424109,-3.771836,0.09229212,0.07713749,-0.003237332,0.9927343,10.58783,8.92833,0.4552788,0.3361538,-0.08571138,-0.9378985,0,0,0,1.57282,-0.6657771,-2.427228,0.008543342,-0.06757644,1.398745,0.9880787,0.007810743,-0.1537516,0.02066599,0.9829434,0.1827437,0.1525565,-0.1837426,0.971064,static,8.38014,-12.12829,9.310166703925058,-13.522333500142302,0.2204330000000001,-0.3233662,1.344608
3062,05/04/2023 16:23:15.867021,3244,True,True,True,True,Eyes,1.349953,-0.3441323,-3.762795,0.1420747,-0.2088316,0.9675764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.912587,0.9979897,3.394008,1.352353,-0.3423741,-3.771894,0.09226959,0.07702126,-0.003165526,0.9927457,10.58466,8.915514,0.4621272,0.3361796,-0.08571692,-0.9378887,0,0,0,1.57282,-0.6657771,-2.427228,0.008864045,-0.06768274,1.398808,0.9881154,0.007928314,-0.1535092,0.02049857,0.9829527,0.1827129,0.1523409,-0.1836881,0.9711081,static,8.353369,-12.17931,9.31118296572662,-13.523253956658309,0.2204670000000002,-0.323403,1.344666
3063,05/04/2023 16:23:15.886891,3245,True,True,True,True,Eyes,1.350102,-0.3441318,-3.762808,0.1416053,-0.2096699,0.967464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.911649,0.9982278,3.394469,1.35233,-0.3423018,-3.771912,0.092282,0.07690012,-0.003111096,0.9927541,10.58565,8.902017,0.4672333,0.336206,-0.08572192,-0.9378788,0,0,0,1.57282,-0.6657771,-2.427228,0.00919883,-0.06772977,1.398841,0.9881534,0.008015886,-0.15326,0.0203701,0.9829487,0.1827482,0.1521116,-0.1837051,0.9711408,static,8.327109,-12.2281,9.312014861354724,-13.52599173610878,0.22049,-0.3234753,1.344684
3064,05/04/2023 16:23:15.897111,3246,True,True,True,True,Eyes,1.350268,-0.344134,-3.762828,0.1411847,-0.2104583,0.9673542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.910871,0.998351,3.394741,1.352347,-0.3421806,-3.771799,0.0922782,0.07680362,-0.003032036,0.9927622,10.58455,8.891617,0.4753065,0.3362331,-0.08572629,-0.9378687,0,0,0,1.57282,-0.6657771,-2.427228,0.009434953,-0.06790024,1.398748,0.988184,0.008154419,-0.153055,0.02019478,0.982951,0.1827549,0.1519359,-0.1836863,0.9711719,static,8.303655,-12.27404,9.312078301571855,-13.531968702795576,0.2204730000000001,-0.3235965,1.3445710000000002
3065,05/04/2023 16:23:15.916800,3247,True,True,True,True,Eyes,1.350426,-0.3441354,-3.762845,0.1407761,-0.2112129,0.9672493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.910532,0.9985392,3.394947,1.352337,-0.3422523,-3.771859,0.09224625,0.07677406,-0.002933162,0.9927679,10.58002,8.889158,0.4861365,0.3362609,-0.08573011,-0.9378584,0,0,0,1.57282,-0.6657771,-2.427228,0.009481207,-0.06793147,1.398789,0.9881942,0.00834034,-0.1529788,0.01998814,0.9829641,0.1827078,0.1518965,-0.1836086,0.9711927,static,8.280839,-12.31801,9.312085008640675,-13.528499114537984,0.2204830000000002,-0.3235248,1.344631
3066,05/04/2023 16:23:15.936809,3248,True,True,True,True,Eyes,1.35061,-0.3441338,-3.762869,0.1403736,-0.211972,0.9671417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.909976,0.9983626,3.395283,1.352315,-0.3422447,-3.771842,0.09221431,0.07669948,-0.002922212,0.9927766,10.5763,8.880524,0.4863073,0.3362893,-0.08573344,-0.9378479,0,0,0,1.57282,-0.6657771,-2.427228,0.009710208,-0.06803459,1.398771,0.9882173,0.008343371,-0.1528298,0.01994779,0.982976,0.1826481,0.151752,-0.1835447,0.9712274,static,8.258395,-12.36225,9.31311358001251,-13.52896999250727,0.2205050000000001,-0.3235324,1.344614
3067,05/04/2023 16:23:15.946446,3249,True,True,True,True,Eyes,1.350786,-0.3441331,-3.762893,0.1399816,-0.2126964,0.9670395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.909308,0.9983106,3.395782,1.35231,-0.3422018,-3.771945,0.09220201,0.07660349,-0.002913839,0.9927852,10.57486,8.869411,0.4861294,0.3363188,-0.08573621,-0.9378371,0,0,0,1.57282,-0.6657771,-2.427228,0.009962767,-0.06809559,1.398876,0.9882468,0.00834036,-0.1526389,0.01991162,0.9829806,0.1826271,0.1515643,-0.18352,0.9712614,static,8.236508,-12.40447,9.31262019122623,-13.52969966736455,0.2205100000000002,-0.3235753,1.3447170000000002
3068,05/04/2023 16:23:15.967179,3250,True,True,True,True,Eyes,1.350982,-0.3441286,-3.762922,0.1395927,-0.2134374,0.9669325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.909039,0.9981098,3.396011,1.352333,-0.3422065,-3.771954,0.09220428,0.07654709,-0.002987517,0.9927891,10.5758,8.862064,0.4770165,0.336349,-0.08573851,-0.9378261,0,0,0,1.57282,-0.6657771,-2.427228,0.0101243,-0.06806698,1.39888,0.9882632,0.008183991,-0.1525412,0.02004788,0.9829789,0.1826214,0.1514393,-0.1835362,0.9712778,static,8.214839,-12.44767,9.31160463562229,-13.529423148094237,0.2204870000000001,-0.3235706,1.344726
3069,05/04/2023 16:23:15.987168,3251,True,True,True,True,Eyes,1.351169,-0.3441212,-3.762947,0.1392234,-0.2141419,0.9668299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.908863,0.9986853,3.395947,1.352343,-0.3421536,-3.77196,0.09230223,0.07651668,-0.003011426,0.9927822,10.58727,8.858481,0.4748164,0.3363802,-0.08574028,-0.9378147,0,0,0,1.57282,-0.6657771,-2.427228,0.0102032,-0.06783843,1.398907,0.9882722,0.00814594,-0.1524847,0.0201047,0.9829425,0.1828112,0.1513729,-0.1837329,0.971251,static,8.194259,-12.48875,9.311148894728891,-13.531495565463462,0.220477,-0.3236235,1.344732
3070,05/04/2023 16:23:15.997330,3252,True,True,True,True,Eyes,1.351356,-0.3441153,-3.762972,0.1389071,-0.2148516,0.966718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.909377,0.9980576,3.395807,1.352399,-0.3420399,-3.771919,0.09230134,0.07655428,-0.003160888,0.9927789,10.58847,8.861264,0.4579176,0.3364123,-0.08574149,-0.9378031,0,0,0,1.57282,-0.6657771,-2.427228,0.01010825,-0.06792587,1.398881,0.9882588,0.007855999,-0.1525865,0.02040825,0.9829409,0.1827857,0.1514194,-0.1837536,0.9712398,static,8.176825,-12.53024,9.309104175802608,-13.53647227236234,0.2204210000000002,-0.3237372,1.344691
3071,05/04/2023 16:23:16.016577,3253,True,True,True,True,Eyes,1.351535,-0.3441104,-3.762997,0.1386074,-0.215534,0.9666091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.910041,0.9974704,3.395609,1.352336,-0.342076,-3.771941,0.09221994,0.0766561,-0.003166269,0.9927787,10.57913,8.872886,0.4576491,0.3364452,-0.08574225,-0.9377912,0,0,0,1.57282,-0.6657771,-2.427228,0.009888887,-0.06811038,1.398897,0.9882277,0.007851633,-0.1527891,0.02042525,0.982971,0.1826226,0.1516211,-0.1835934,0.9712387,static,8.160329,-12.57015,9.311568600689474,-13.534805062439911,0.2204840000000001,-0.3237011,1.344713
3072,05/04/2023 16:23:16.037056,3254,True,True,True,True,Eyes,1.35171,-0.3441033,-3.763024,0.1383361,-0.216217,0.9664954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.910491,0.9973813,3.395427,1.352349,-0.3420304,-3.771981,0.09224094,0.07670725,-0.003222389,0.9927726,10.58202,8.878289,0.4518983,0.3364784,-0.08574264,-0.9377792,0,0,0,1.57282,-0.6657771,-2.427228,0.009749025,-0.06807551,1.398946,0.9882112,0.0077529,-0.1529002,0.0205493,0.9829624,0.1826542,0.1517112,-0.1836429,0.9712152,static,8.145516,-12.61015,9.31075708627978,-13.536253727346535,0.220471,-0.3237467,1.344753
3073,05/04/2023 16:23:16.046813,3255,True,True,True,True,Eyes,1.351876,-0.3440991,-3.763049,0.1380789,-0.2168749,0.9663848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.910931,0.9968686,3.395331,1.35231,-0.3420339,-3.771996,0.09215541,0.07678115,-0.003188416,0.992775,10.57187,8.887073,0.4558435,0.3365121,-0.08574264,-0.9377671,0,0,0,1.57282,-0.6657771,-2.427228,0.009569362,-0.06831506,1.398955,0.9881889,0.007820838,-0.1530405,0.02048236,0.9829944,0.1824895,0.1518651,-0.1834688,0.9712241,static,8.131494,-12.64868,9.312273199404803,-13.535967341945083,0.2205100000000002,-0.3237432,1.3447680000000002
3074,05/04/2023 16:23:16.066828,3256,True,True,True,True,Eyes,1.352052,-0.3440959,-3.763077,0.1378154,-0.2174924,0.9662836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.911187,0.9971347,3.395104,1.352272,-0.3420992,-3.771999,0.09218566,0.07682364,-0.003188467,0.9927688,10.57532,8.892081,0.4565722,0.3365458,-0.08574236,-0.937755,0,0,0,1.57282,-0.6657771,-2.427228,0.009487838,-0.06816423,1.398958,0.9881759,0.007833254,-0.1531241,0.0204949,0.9829834,0.1825482,0.1519483,-0.183528,0.9711999,static,8.117019,-12.68482,9.313829429928626,-13.533308446415829,0.2205480000000002,-0.3236779,1.3447710000000002
3075,05/04/2023 16:23:16.086730,3257,True,True,True,True,Eyes,1.352223,-0.3440898,-3.763102,0.1375606,-0.2180876,0.9661857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.911456,0.9975104,3.39489,1.35231,-0.3421236,-3.772025,0.09219074,0.07687598,-0.003087954,0.9927646,10.57498,8.899258,0.4688138,0.3365799,-0.08574185,-0.9377429,0,0,0,1.57282,-0.6657771,-2.427228,0.009260982,-0.06814489,1.398974,0.9881611,0.008043284,-0.1532089,0.02030573,0.9829827,0.1825726,0.1520701,-0.1835221,0.9711819,static,8.103024,-12.71965,9.312075901760164,-13.532073767212369,0.2205100000000002,-0.3236535,1.3447970000000002
3076,05/04/2023 16:23:16.106572,3258,True,True,True,True,Eyes,1.352398,-0.344082,-3.763126,0.1373348,-0.2186642,0.9660875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.911536,0.9972161,3.394903,1.352358,-0.3420495,-3.771989,0.09219389,0.07686712,-0.00316107,0.9927648,10.576,8.897453,0.4602864,0.3366141,-0.08574106,-0.9377307,0,0,0,1.57282,-0.6657771,-2.427228,0.009271443,-0.06819949,1.398946,0.9881629,0.00789696,-0.1532048,0.02044975,0.9829806,0.1825677,0.1520391,-0.1835397,0.9711835,static,8.090713,-12.75344,9.310329243305972,-13.535406955684222,0.2204620000000001,-0.3237276,1.344761
3077,05/04/2023 16:23:16.116932,3259,True,True,True,True,Eyes,1.352567,-0.3440779,-3.763152,0.1371202,-0.2192247,0.965991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.912087,0.996138,3.394913,1.352404,-0.3420031,-3.771981,0.09211514,0.07691175,-0.003300746,0.9927682,10.56819,8.900995,0.4438826,0.3366486,-0.08573999,-0.9377184,0,0,0,1.57282,-0.6657771,-2.427228,0.009160519,-0.06843472,1.398931,0.9881474,0.007615724,-0.1533192,0.02072322,0.9830078,0.1823902,0.152103,-0.1834057,0.9711988,static,8.079034,-12.78629,9.308475030593211,-13.53735316764742,0.2204160000000001,-0.323774,1.344753
3078,05/04/2023 16:23:16.136617,3260,True,True,True,True,Eyes,1.352734,-0.3440718,-3.763178,0.1369033,-0.2197378,0.9659052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.912384,0.9967442,3.39464,1.352427,-0.3420834,-3.772031,0.09220365,0.07694543,-0.003330648,0.9927573,10.5786,8.904787,0.4415968,0.3366832,-0.08573874,-0.9377061,0,0,0,1.57282,-0.6657771,-2.427228,0.009045914,-0.06809208,1.398973,0.9881366,0.007576247,-0.1533905,0.02080235,0.9829748,0.1825591,0.1521621,-0.1835842,0.9711558,static,8.067128,-12.81633,9.307180708037093,-13.5336345624552,0.220393,-0.3236937,1.3448030000000002
3079,05/04/2023 16:23:16.148340,3261,True,True,True,True,Eyes,1.352894,-0.3440669,-3.763204,0.1366932,-0.2202412,0.9658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91302,0.9968734,3.394202,1.352364,-0.34203,-3.77202,0.09230901,0.07701482,-0.003496283,0.9927415,10.59214,8.911323,0.4241444,0.3367178,-0.0857373,-0.9376938,0,0,0,1.57282,-0.6657771,-2.427228,0.008977219,-0.06781045,1.399,0.9881129,0.007276512,-0.1535571,0.02116013,0.9829336,0.1827394,0.1522661,-0.1838165,0.9710956,static,8.05561,-12.84581,9.309869436829134,-13.535891718724502,0.2204560000000002,-0.3237471,1.344792
3080,05/04/2023 16:23:16.166745,3262,True,True,True,True,Eyes,1.353057,-0.3440405,-3.763224,0.1364544,-0.2206917,0.9657512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.913116,0.9969556,3.394316,1.352434,-0.3425133,-3.772124,0.09231819,0.07698812,-0.003644212,0.9927422,10.59453,8.906655,0.4068218,0.3367522,-0.08573572,-0.9376816,0,0,0,1.57282,-0.6657771,-2.427228,0.00902693,-0.06725779,1.399004,0.9881191,0.006979282,-0.1535316,0.02145033,0.9829282,0.1827352,0.1521858,-0.1838574,0.9711004,static,8.042287,-12.8721,9.30625795649845,-13.515419953112618,0.2203860000000002,-0.3232638,1.344896
3081,05/04/2023 16:23:16.186664,3263,True,True,True,True,Eyes,1.353217,-0.3440333,-3.763246,0.1362298,-0.2211185,0.9656852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.913077,0.9970972,3.394057,1.352413,-0.3419722,-3.771965,0.09241785,0.07698935,-0.003645501,0.9927328,10.60597,8.906994,0.4075996,0.3367867,-0.08573347,-0.9376693,0,0,0,1.57282,-0.6657771,-2.427228,0.009061143,-0.06753895,1.398965,0.9881187,0.006992362,-0.1535335,0.0214684,0.9828913,0.1829311,0.1521859,-0.1840538,0.9710632,static,8.029766,-12.89701,9.308210412059942,-13.538752732702736,0.220407,-0.3238049,1.3447369999999998
3082,05/04/2023 16:23:16.196937,3264,True,True,True,True,Eyes,1.353385,-0.3440275,-3.763267,0.1360097,-0.2215229,0.9656237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.913613,0.9975191,3.393651,1.352432,-0.3419637,-3.771978,0.09246631,0.07707054,-0.003611422,0.992722,10.61119,8.916914,0.4128659,0.3368211,-0.08573113,-0.9376572,0,0,0,1.57282,-0.6657771,-2.427228,0.008799508,-0.06741676,1.398984,0.9880942,0.007082581,-0.1536871,0.02142313,0.9828739,0.18303,0.1523514,-0.1841433,0.9710202,static,8.017464,-12.92061,9.307333645658709,-13.538968979893433,0.220388,-0.3238134,1.34475
3083,05/04/2023 16:23:16.216835,3265,True,True,True,True,Eyes,1.353545,-0.3440173,-3.763282,0.1357986,-0.2219138,0.9655636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.914075,0.9982294,3.393103,1.35244,-0.3419995,-3.771901,0.09259415,0.07712719,-0.003671922,0.9927056,10.62638,8.923129,0.4076509,0.3368556,-0.0857287,-0.9376451,0,0,0,1.57282,-0.6657771,-2.427228,0.008664086,-0.06702298,1.39892,0.9880758,0.006992774,-0.1538092,0.02157333,0.9828257,0.183271,0.1524492,-0.1844038,0.9709554,static,8.005675,-12.94342,9.30752532532459,-13.538273904050202,0.22038,-0.3237776,1.3446730000000002
3084,05/04/2023 16:23:16.236798,3266,True,True,True,True,Eyes,1.353703,-0.3440019,-3.763295,0.1356158,-0.2222753,0.9655062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.913829,0.9986841,3.392961,1.352409,-0.3418797,-3.771791,0.09263297,0.07711772,-0.003576136,0.9927031,10.62998,8.923134,0.4189904,0.3368901,-0.08572613,-0.9376329,0,0,0,1.57282,-0.6657771,-2.427228,0.008698851,-0.06707409,1.398844,0.9880801,0.007187202,-0.1537725,0.02138737,0.9828126,0.1833625,0.1524474,-0.1844656,0.9709439,static,7.995502,-12.96454,9.309559892298868,-13.54416584216837,0.2204110000000001,-0.3238974,1.344563
3085,05/04/2023 16:23:16.246407,3267,True,True,True,True,Eyes,1.353854,-0.3439856,-3.763311,0.1354201,-0.2226082,0.9654568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.913329,0.996823,3.393737,1.352394,-0.3417483,-3.77176,0.09239005,0.0770441,-0.003584952,0.9927315,10.60222,8.913956,0.4149431,0.3369245,-0.0857233,-0.9376208,0,0,0,1.57282,-0.6657771,-2.427228,0.008935437,-0.0678876,1.398807,0.9881027,0.007118426,-0.1536306,0.021354,0.9829025,0.1828846,0.1523058,-0.1839894,0.9710566,static,7.984519,-12.98394,9.310393258179571,-13.549758839276642,0.220426,-0.3240288,1.344532
3086,05/04/2023 16:23:16.267043,3268,True,True,True,True,Eyes,1.353994,-0.3439726,-3.763325,0.1352444,-0.2229718,0.9653977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.911551,0.995522,3.395225,1.352337,-0.3417034,-3.771878,0.09218862,0.07679589,-0.003564551,0.9927694,10.57903,8.884854,0.4127803,0.3369587,-0.0857202,-0.9376088,0,0,0,1.57282,-0.6657771,-2.427228,0.009663522,-0.06848046,1.398906,0.9881794,0.00708186,-0.1531384,0.02123697,0.9829772,0.1824966,0.151824,-0.1835915,0.9712073,static,7.974775,-13.0052,9.311955733080255,-13.550421794579142,0.2204830000000002,-0.3240737,1.34465
3087,05/04/2023 16:23:16.286667,3269,True,True,True,True,Eyes,1.354127,-0.3439599,-3.763342,0.1350635,-0.2233271,0.9653408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.910828,0.9936195,3.396169,1.352409,-0.341777,-3.771828,0.09193619,0.07666729,-0.003630573,0.9928026,10.55071,8.868655,0.4014501,0.3369925,-0.08571696,-0.937597,0,0,0,1.57282,-0.6657771,-2.427228,0.009994388,-0.0691117,1.398796,0.9882179,0.006888111,-0.1528985,0.02130588,0.9830691,0.1819923,0.1515634,-0.1831056,0.9713398,static,7.96471,-13.02595,9.309308201552527,-13.547943015335456,0.2204110000000001,-0.3240001,1.3446000000000002
