,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
984,05/04/2023 16:08:21.263740,1225,True,True,True,True,Eyes,0.7961926,0.09961565,-1.825583,0.2794539,-0.5227935,-0.8053524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336536,-0.9393293,-1.652392,1.019868,0.1048089,-1.721377,0.07213547,0.972022,-0.2050806,0.088948,24.30025,170.9518,6.536568,0.3531157,0.05129261,-0.9341723,0.0,0.0,0.0,1.127194,-0.3302225,-2.600388,-0.05486181,-0.01804417,1.064054,-0.9737697,0.1037515,-0.202506,0.1767175,0.9054769,-0.3858531,0.1433317,-0.4115183,-0.9000606,moving,-19.13656,32.98956,132.26114867539903,-146.02102596685117,-0.0451686,-0.5722972000000001,-0.8833830000000003
985,05/04/2023 16:08:21.283332,1226,True,True,True,True,Eyes,0.8064225,0.09977147,-1.821283,0.2663345,-0.5255039,-0.8080295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634202,-0.9591781,-1.631077,1.030126,0.1080112,-1.716897,0.07478753,0.9715146,-0.2091608,0.08257166,24.75608,171.8234,7.006577,0.3577719,0.05116444,-0.932406,0.0,0.0,0.0,1.123224,-0.3337956,-2.600502,-0.05140802,-0.0244994,1.058654,-0.9751776,0.1107728,-0.1917244,0.1798559,0.9013171,-0.3940549,0.1291539,-0.4187562,-0.8988675,moving,-18.24273,33.03806,132.97727020310717,-146.1248015066189,-0.0580215,-0.5778353,-0.887937
986,05/04/2023 16:08:21.293801,1227,True,True,True,True,Eyes,0.8166445,0.09998166,-1.817002,0.2531078,-0.5281885,-0.8105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697332,-0.9716316,-1.611613,1.040412,0.1103978,-1.712597,0.07581782,0.9713821,-0.2120308,0.07557427,25.04852,172.7282,7.308535,0.3624733,0.05105656,-0.9305944,0.0,0.0,0.0,1.121659,-0.3352044,-2.600547,-0.04605058,-0.0262356,1.053713,-0.9770806,0.115248,-0.1789744,0.1793443,0.8985891,-0.4004662,0.1146716,-0.4233857,-0.898663,moving,-17.34232,33.09072,133.60699949690104,-146.36322454979108,-0.0710529999999999,-0.5826932,-0.8923159999999999
987,05/04/2023 16:08:21.313343,1228,True,True,True,True,Eyes,0.8268448,0.1002343,-1.812739,0.2399317,-0.5305048,-0.8130175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7327112,-0.9806618,-1.592837,1.050565,0.1119935,-1.708643,0.07702248,0.9714151,-0.2139905,0.06803295,25.22837,173.7035,7.656458,0.3672131,0.05096946,-0.9287391,0.0,0.0,0.0,1.119359,-0.3372746,-2.600613,-0.04066974,-0.02839649,1.048428,-0.9788784,0.1205248,-0.1651406,0.1787584,0.8965512,-0.4052671,0.09921232,-0.4262273,-0.8991594,moving,-16.44199,33.12499,134.26106998248204,-146.54097343990466,-0.0836053,-0.5864486,-0.8963390000000002
988,05/04/2023 16:08:21.333217,1229,True,True,True,True,Eyes,0.8370361,0.1004891,-1.808531,0.2268029,-0.5325638,-0.8154362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767678,-0.9799082,-1.579067,1.060431,0.1132384,-1.704601,0.07676783,0.9719405,-0.2137888,0.06109633,25.14816,174.5522,7.816148,0.3719847,0.05090298,-0.9268419,0.0,0.0,0.0,1.116912,-0.3394773,-2.600683,-0.03341132,-0.02920751,1.042699,-0.980748,0.1231041,-0.1515882,0.175351,0.8968021,-0.4061995,0.08593979,-0.4249605,-0.9011233,moving,-15.54321,33.14867,134.92267653658132,-146.66574814394818,-0.0960143999999999,-0.5899827,-0.9004540000000001
989,05/04/2023 16:08:21.353340,1230,True,True,True,True,Eyes,0.8472276,0.1007658,-1.804379,0.2137008,-0.5342369,-0.817877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054779,-0.972473,-1.568187,1.070526,0.1136728,-1.701398,0.07480896,0.9727759,-0.2125891,0.05400667,24.94092,175.3654,7.769584,0.3767819,0.05085489,-0.9249046,0.0,0.0,0.0,1.113997,-0.3421018,-2.600767,-0.02694339,-0.03112252,1.036696,-0.9829741,0.1225822,-0.1368799,0.1685072,0.898419,-0.4055228,0.07326563,-0.4216835,-0.9037786,moving,-14.64328,33.15255,135.6051181893133,-146.75576755269466,-0.1087223,-0.592769,-0.903732
990,05/04/2023 16:08:21.363450,1231,True,True,True,True,Eyes,0.8574134,0.1010614,-1.800297,0.2006194,-0.5357229,-0.8202151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8448789,-0.9603645,-1.558657,1.08058,0.1143125,-1.698473,0.07188109,0.9738337,-0.2104644,0.0467543,24.62239,176.1648,7.605688,0.3815996,0.05082416,-0.9229292,0.0,0.0,0.0,1.111387,-0.3444507,-2.600842,-0.02003583,-0.0330008,1.030672,-0.9852943,0.1203202,-0.1213186,0.1596807,0.9010758,-0.4031931,0.060805,-0.416636,-0.9070377,moving,-13.74433,33.15054,136.30422419462,-146.8583144162867,-0.1214327,-0.5957999,-0.906733
991,05/04/2023 16:08:21.383359,1232,True,True,True,True,Eyes,0.8675911,0.1013597,-1.796294,0.1875144,-0.5369891,-0.8224847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8851205,-0.9494962,-1.547195,1.090734,0.1148493,-1.695848,0.0688742,0.9747216,-0.2088973,0.03919479,24.37031,177.0025,7.436241,0.3864324,0.05080965,-0.9209169,0.0,0.0,0.0,1.10906,-0.3465454,-2.600908,-0.01236781,-0.0340023,1.024606,-0.9874402,0.1178909,-0.1051833,0.1506417,0.9032365,-0.4018344,0.04763275,-0.4126324,-0.9096514,moving,-12.84308,33.13998,136.99756943047174,-146.97114930291127,-0.1341388000000001,-0.5986339,-0.909431
992,05/04/2023 16:08:21.403033,1233,True,True,True,True,Eyes,0.877755,0.1016149,-1.792365,0.1743402,-0.5381842,-0.8245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9237809,-0.9423259,-1.533486,1.100853,0.1148434,-1.693476,0.06710728,0.9753157,-0.2079941,0.03153352,24.20182,177.8892,7.419549,0.391275,0.05080955,-0.9188699,0.0,0.0,0.0,1.106486,-0.3488625,-2.600982,-0.002279222,-0.03489818,1.018599,-0.9890047,0.117784,-0.0894261,0.1440191,0.9044702,-0.4014875,0.03359444,-0.409952,-0.9114883,moving,-11.93791,33.13095,137.71269402876192,-147.00099705610853,-0.1468254000000001,-0.6009392,-0.911877
993,05/04/2023 16:08:21.413190,1234,True,True,True,True,Eyes,0.8879532,0.1018838,-1.788518,0.1610518,-0.5393178,-0.8265583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9597744,-0.9422711,-1.516052,1.110834,0.1144913,-1.69127,0.0670449,0.975437,-0.2084678,0.02385114,24.19809,178.833,7.613702,0.396123,0.05081993,-0.9167897,0.0,0.0,0.0,1.104042,-0.3510623,-2.601052,0.00732553,-0.03709635,1.012779,-0.9898722,0.1208517,-0.07448396,0.1407405,0.9040924,-0.4034961,0.01857716,-0.4098925,-0.9119447,moving,-11.02572,33.12389,138.42603961637576,-146.87034458356115,-0.1594160000000001,-0.6029361,-0.9141579999999998
994,05/04/2023 16:08:21.433196,1235,True,True,True,True,Eyes,0.898142,0.1021653,-1.78476,0.1477666,-0.540465,-0.828289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992238,-0.9491674,-1.49613,1.121089,0.115265,-1.6893,0.06760179,0.9751243,-0.2104249,0.01685413,24.37202,179.722,7.871488,0.4009735,0.05084004,-0.9146776,0.0,0.0,0.0,1.101457,-0.3533896,-2.601126,0.017086,-0.04036653,1.007641,-0.9902919,0.1247472,-0.06131993,0.1389333,0.9023027,-0.4081021,0.004419538,-0.4126596,-0.9108747,moving,-10.11514,33.12476,139.16288219097945,-146.72102758453838,-0.1722553,-0.606036,-0.9162009999999998
995,05/04/2023 16:08:21.453275,1236,True,True,True,True,Eyes,0.9083254,0.1023938,-1.781096,0.134474,-0.5416003,-0.8298107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024184,-0.953577,-1.477337,1.131164,0.1158975,-1.687549,0.0674592,0.974867,-0.212086,0.01015696,24.51186,180.5548,8.037456,0.4058223,0.05086916,-0.9125348,0.0,0.0,0.0,1.09886,-0.3557271,-2.601201,0.02487683,-0.03866367,1.00123,-0.9906921,0.1272192,-0.04841766,0.1358358,0.9009376,-0.4121408,-0.008810936,-0.4148816,-0.9098327,moving,-9.20498,33.13165,139.91291045313633,-146.77444821122455,-0.1849952,-0.6090673,-0.918029
996,05/04/2023 16:08:21.473293,1237,True,True,True,True,Eyes,0.9184949,0.1026179,-1.777513,0.1212593,-0.5427972,-0.8310639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052485,-0.9620867,-1.457712,1.14099,0.1152521,-1.686155,0.06881087,0.9743049,-0.2144302,0.003848111,24.73175,181.3887,8.38415,0.4106655,0.05090339,-0.9103636,0.0,0.0,0.0,1.096268,-0.35806,-2.601275,0.03546432,-0.03639364,0.9966348,-0.9905006,0.1324352,-0.03700872,0.1357358,0.8985695,-0.4173112,-0.02201179,-0.4183704,-0.9080098,moving,-8.301364,33.14997,140.67700642776805,-146.697915700151,-0.1972775999999999,-0.610633,-0.919493
997,05/04/2023 16:08:21.483504,1238,True,True,True,True,Eyes,0.9286481,0.1028277,-1.774037,0.1082394,-0.5440094,-0.8320686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074046,-0.9753435,-1.438714,1.15088,0.1152331,-1.684329,0.07098863,0.973469,-0.2175271,-0.0008398732,25.04896,182.0571,8.798649,0.4154995,0.05094164,-0.9081654,0.0,0.0,0.0,1.093587,-0.3604735,-2.601352,0.04372007,-0.0335198,0.9923164,-0.98992,0.1385758,-0.02924872,0.1378451,0.8952851,-0.4236311,-0.03251909,-0.4233927,-0.9053628,moving,-7.411682,33.17681,141.40715057039571,-146.5207341002986,-0.2098335999999999,-0.6130137,-0.921396
998,05/04/2023 16:08:21.493132,1239,True,True,True,True,Eyes,0.9387736,0.1030269,-1.770676,0.09534179,-0.5452369,-0.8328425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098519,-0.9833522,-1.421118,1.160368,0.1152278,-1.683321,0.07141074,0.9728455,-0.2200855,-0.00588858,25.30124,182.7192,9.006863,0.4203202,0.05098242,-0.905942,0.0,0.0,0.0,1.091121,-0.362693,-2.601423,0.04720759,-0.03179118,0.9878786,-0.989732,0.1415352,-0.01997558,0.1363512,0.8929257,-0.4290594,-0.04289029,-0.4273774,-0.9030557,moving,-6.530653,33.21156,142.14857695543176,-146.39578999876682,-0.2221535000000001,-0.6155575,-0.9224849999999998
999,05/04/2023 16:08:21.513187,1240,True,True,True,True,Eyes,0.948909,0.1032218,-1.76744,0.08272196,-0.5463859,-0.8334384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124029,-0.9876075,-1.405104,1.169918,0.1152177,-1.6826,0.07107643,0.972406,-0.2219356,-0.01093435,25.47192,183.3537,9.119231,0.4251233,0.05102457,-0.9036957,0.0,0.0,0.0,1.088469,-0.36508,-2.601499,0.0500415,-0.03388643,0.9844227,-0.9896575,0.1430837,-0.01028353,0.1333769,0.8913854,-0.4331774,-0.05281404,-0.4300687,-0.9012503,moving,-5.668262,33.24806,142.9330672562661,-146.2237207997643,-0.2339426,-0.617563,-0.9232699999999998
1000,05/04/2023 16:08:21.533327,1241,True,True,True,True,Eyes,0.9590364,0.1034034,-1.76434,0.07027995,-0.547515,-0.8338393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152254,-0.9872018,-1.390344,1.179654,0.1153145,-1.682388,0.06904889,0.9721351,-0.2234418,-0.01610625,25.6077,183.9533,9.024363,0.4299065,0.05106727,-0.9014276,0.0,0.0,0.0,1.085862,-0.3674269,-2.601573,0.05329397,-0.03953153,0.9812043,-0.9899458,0.1414473,0.0004580902,0.1270521,0.890612,-0.4366554,-0.06217172,-0.432207,-0.8996288,moving,-4.817775,33.28968,143.7409223343358,-146.06604496014162,-0.24626,-0.6199834,-0.923556
1001,05/04/2023 16:08:21.553370,1242,True,True,True,True,Eyes,0.9691604,0.1035438,-1.761387,0.05820142,-0.5484256,-0.8341714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182494,-0.9804116,-1.378093,1.189693,0.1152092,-1.68226,0.06541926,0.9721323,-0.2241259,-0.02113369,25.65779,184.4803,8.720555,0.4346661,0.05110936,-0.8991399,0.0,0.0,0.0,1.083326,-0.3697098,-2.601646,0.05668631,-0.0477398,0.9779913,-0.9905474,0.1366656,0.01176519,0.1177192,0.8909758,-0.4385253,-0.0704138,-0.432995,-0.8986419,moving,-3.991146,33.3229,144.546002672065,-145.95196572845967,-0.2589602999999999,-0.6222736,-0.92376
1002,05/04/2023 16:08:21.563532,1243,True,True,True,True,Eyes,0.9792861,0.1036423,-1.758576,0.04628035,-0.5492256,-0.8343916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213212,-0.968195,-1.36906,1.199668,0.1142882,-1.68266,0.06158919,0.9724272,-0.2234002,-0.02616231,25.54744,184.985,8.378884,0.439399,0.05114837,-0.8968342,0.0,0.0,0.0,1.080666,-0.3721035,-2.601722,0.06077573,-0.05983406,0.9748561,-0.9910446,0.1314713,0.0233638,0.1080927,0.8925983,-0.4377036,-0.07839996,-0.4312583,-0.8988158,moving,-3.174714,33.35431,145.3637461264152,-145.8362620176612,-0.2714723999999999,-0.6236363,-0.923433
1003,05/04/2023 16:08:21.588588,1244,True,True,True,True,Eyes,0.9894097,0.1036722,-1.755921,0.03453431,-0.5498461,-0.8345518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243705,-0.957635,-1.358505,1.2099,0.1133221,-1.683063,0.05873219,0.9726264,-0.2226139,-0.03148992,25.42578,185.5537,8.165065,0.4441028,0.05118208,-0.8945124,0.0,0.0,0.0,1.078003,-0.374501,-2.601799,0.06443584,-0.06961998,0.9712428,-0.9911179,0.1282692,0.03510664,0.1002288,0.8939871,-0.4367393,-0.08740506,-0.4293414,-0.8989029,moving,-2.369586,33.37897,146.16788114351706,-145.724904414207,-0.2845339999999999,-0.6252173,-0.9231110000000002
1004,05/04/2023 16:08:21.603271,1245,True,True,True,True,Eyes,0.9995311,0.1036408,-1.75342,0.02288304,-0.5504162,-0.8345767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27384,-0.9491032,-1.346641,1.220064,0.1119819,-1.683986,0.0563193,0.9726435,-0.2223189,-0.03697723,25.36028,186.1605,8.015195,0.4487746,0.05120716,-0.8921763,0.0,0.0,0.0,1.075541,-0.3767167,-2.601869,0.0672392,-0.08091244,0.9677394,-0.9909221,0.1259987,0.04688965,0.09311572,0.894805,-0.436639,-0.09697301,-0.4283089,-0.8984144,moving,-1.570584,33.40547,146.97609263798148,-145.6725396178024,-0.2971934,-0.6261232,-0.92226
1005,05/04/2023 16:08:21.613202,1246,True,True,True,True,Eyes,1.009643,0.1035421,-1.751085,0.01124711,-0.5508184,-0.8345493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.303416,-0.9421347,-1.333608,1.230267,0.1101464,-1.685032,0.05457774,0.9725318,-0.2222366,-0.04259245,25.31631,186.8045,7.954003,0.4534119,0.05122096,-0.8898277,0.0,0.0,0.0,1.072972,-0.3790297,-2.601943,0.07095179,-0.09215027,0.9641379,-0.9904143,0.1250884,0.05858667,0.08722597,0.8952643,-0.4369135,-0.1071034,-0.4276151,-0.8975934,moving,-0.7721209,33.42557,147.80239311729468,-145.58968019866057,-0.3098758,-0.6265196,-0.921285
1006,05/04/2023 16:08:21.633375,1247,True,True,True,True,Eyes,1.019767,0.1033693,-1.748918,-0.0003286242,-0.5511907,-0.8343792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332316,-0.9376482,-1.319553,1.240549,0.1084409,-1.686638,0.05356044,0.9722946,-0.2223511,-0.04831805,25.29036,187.4847,7.987599,0.4580118,0.05122085,-0.8874688,0.0,0.0,0.0,1.070364,-0.3813769,-2.602018,0.07631612,-0.1031675,0.960961,-0.9895933,0.1256402,0.07014029,0.08266591,0.8953826,-0.4375574,-0.1177772,-0.4272057,-0.8964508,moving,0.02256622,33.44875,148.66379095401447,-145.48287724732373,-0.3226840999999999,-0.6270882,-0.919751
1007,05/04/2023 16:08:21.653445,1248,True,True,True,True,Eyes,1.029895,0.1031255,-1.74693,-0.01182615,-0.5514364,-0.834133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360953,-0.9339018,-1.304676,1.251046,0.1065833,-1.688214,0.05268559,0.9719636,-0.2226974,-0.05400932,25.29104,188.1679,8.040901,0.4625725,0.05120409,-0.8851011,0.0,0.0,0.0,1.067782,-0.3837014,-2.602092,0.08131728,-0.111085,0.9577503,-0.9886146,0.1264724,0.08152429,0.0783615,0.8952602,-0.4385985,-0.1284561,-0.4272164,-0.894978,moving,0.8122724,33.46827,149.54296882869338,-145.43159805840605,-0.3358021000000001,-0.6275897,-0.9182499999999998
1008,05/04/2023 16:08:21.663622,1249,True,True,True,True,Eyes,1.04005,0.1028032,-1.745115,-0.02319192,-0.5516476,-0.8337548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389843,-0.9278316,-1.291495,1.261732,0.1044728,-1.690447,0.05121536,0.9717082,-0.2227619,-0.05947663,25.26636,188.8035,8.011013,0.4670916,0.05116839,-0.8827267,0.0,0.0,0.0,1.065173,-0.3860495,-2.602166,0.08612439,-0.1148914,0.9554623,-0.987679,0.126031,0.09277017,0.07303452,0.8955082,-0.4390114,-0.1384055,-0.4268269,-0.8936792,moving,1.593342,33.49032,150.41615271505418,-145.44191859708383,-0.3490938000000001,-0.6278247,-0.916092
1009,05/04/2023 16:08:21.683697,1250,True,True,True,True,Eyes,1.050201,0.1024227,-1.743492,-0.03442229,-0.5517473,-0.8333007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417185,-0.9218024,-1.279499,1.272631,0.1022556,-1.692692,0.04974229,0.9714515,-0.2228499,-0.06438566,25.25011,189.3707,7.965803,0.4715682,0.05111135,-0.8803467,0.0,0.0,0.0,1.062454,-0.3884968,-2.602244,0.09027934,-0.1187491,0.9534661,-0.9867604,0.1253411,0.102925,0.06794777,0.8957272,-0.4393812,-0.1472652,-0.4265704,-0.8923848,moving,2.36545,33.50945,151.27921632569684,-145.36775056891798,-0.3626104000000001,-0.6279637,-0.913922
1010,05/04/2023 16:08:21.703751,1251,True,True,True,True,Eyes,1.060375,0.1019703,-1.742062,-0.04552023,-0.5518089,-0.8327273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443901,-0.9150521,-1.268685,1.283313,0.1004764,-1.695507,0.04803148,0.9712473,-0.2227123,-0.06907376,25.21283,189.9013,7.881943,0.4759995,0.05103182,-0.8779634,0.0,0.0,0.0,1.060007,-0.3906999,-2.602314,0.09356633,-0.1212544,0.9528187,-0.9858439,0.124068,0.112781,0.06253372,0.8961844,-0.4392529,-0.1555698,-0.4259821,-0.8912563,moving,3.128904,33.53055,152.12654596711627,-145.20346127817942,-0.3759323999999999,-0.6285609,-0.911183
1011,05/04/2023 16:08:21.713508,1252,True,True,True,True,Eyes,1.070572,0.1014484,-1.740832,-0.05662447,-0.551789,-0.8320593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471882,-0.9063001,-1.257773,1.294101,0.09830254,-1.698659,0.04603727,0.9710674,-0.2223227,-0.07403713,25.14836,190.4549,7.766759,0.4803841,0.05092808,-0.8755781,0.0,0.0,0.0,1.057456,-0.3929961,-2.602388,0.0940049,-0.1243153,0.9520414,-0.9847984,0.1223308,0.1233198,0.05649032,0.8969064,-0.4385975,-0.1642604,-0.4249636,-0.8901826,moving,3.89317,33.55077,152.97247440169158,-145.08746049274623,-0.3892221999999999,-0.6286390399999999,-0.9081020000000002
1012,05/04/2023 16:08:21.733269,1253,True,True,True,True,Eyes,1.080792,0.1008619,-1.739803,-0.06758822,-0.551757,-0.8312618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50114,-0.8960402,-1.246289,1.305028,0.0959348,-1.702129,0.04327046,0.9708066,-0.2222627,-0.07913058,25.13169,191.0084,7.56513,0.4847204,0.05079874,-0.8731926,0.0,0.0,0.0,1.054865,-0.395328,-2.602462,0.09386629,-0.1271223,0.9512376,-0.9837321,0.11919,0.1344061,0.04883894,0.897454,-0.4383962,-0.1728758,-0.4247001,-0.8886755,moving,4.648379,33.57455,153.8541605751725,-145.09785793461288,-0.4027193000000001,-0.6285847,-0.9047059999999998
1013,05/04/2023 16:08:21.753075,1254,True,True,True,True,Eyes,1.091007,0.1002059,-1.73897,-0.07848965,-0.551638,-0.8303823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530272,-0.8855857,-1.234506,1.315787,0.09385683,-1.705842,0.04047163,0.9705195,-0.2221518,-0.08427639,25.11166,191.5672,7.360388,0.4890071,0.05064282,-0.8708083,0.0,0.0,0.0,1.052279,-0.3976562,-2.602536,0.09573364,-0.1317785,0.950361,-0.9825192,0.1160013,0.1456021,0.04111271,0.8980212,-0.4380269,-0.1815654,-0.4243837,-0.8870922,moving,5.399686,33.59681,154.72210187008773,-145.03090523895324,-0.4160993,-0.62886593,-0.901068
1014,05/04/2023 16:08:21.763764,1255,True,True,True,True,Eyes,1.101273,0.09949762,-1.738346,-0.08919656,-0.5514287,-0.8294398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562532,-0.8689363,-1.223444,1.327333,0.09133913,-1.709742,0.03649328,0.9703811,-0.2212969,-0.08975794,25.01993,192.126,7.007509,0.4932418,0.05045928,-0.8684273,0.0,0.0,0.0,1.049718,-0.399961,-2.602609,0.09738365,-0.1398092,0.9490905,-0.9812233,0.1105511,0.1580471,0.03109848,0.8993919,-0.4360357,-0.1903505,-0.4229334,-0.8859423,moving,6.137903,33.61678,155.58580267551952,-144.96800786054226,-0.4301226000000001,-0.6285781300000001,-0.8972390000000001
1015,05/04/2023 16:08:21.789051,1256,True,True,True,True,Eyes,1.111553,0.09873834,-1.737927,-0.0999031,-0.5510629,-0.8284618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590455,-0.8541758,-1.216567,1.339107,0.08913568,-1.714074,0.03372359,0.9704514,-0.219624,-0.09408653,24.82972,192.5643,6.756948,0.4974245,0.05024797,-0.8660506,0.0,0.0,0.0,1.046942,-0.4024603,-2.602689,0.09893245,-0.147451,0.9474621,-0.9800208,0.1067815,0.1677998,0.0241269,0.9012561,-0.4326146,-0.1974258,-0.4199228,-0.885826,moving,6.87602,33.63042,156.4396187904926,-144.91951921606932,-0.4445503,-0.6287633800000001,-0.8929839999999998
1016,05/04/2023 16:08:21.803241,1257,True,True,True,True,Eyes,1.121873,0.09792709,-1.737704,-0.1104065,-0.5506153,-0.8274257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614747,-0.8430715,-1.211085,1.35048,0.08701375,-1.718585,0.03199024,0.9705017,-0.2180781,-0.09769857,24.64782,192.9438,6.615228,0.5015533,0.05000893,-0.8636799,0.0,0.0,0.0,1.044423,-0.4047276,-2.602761,0.1017593,-0.1542574,0.9462385,-0.9788634,0.104705,0.1756805,0.01948132,0.9028371,-0.4295412,-0.203586,-0.4170395,-0.8857939,moving,7.600293,33.64201,157.33654287647417,-144.92999149609236,-0.4586558999999999,-0.62910115,-0.8885510000000001
1017,05/04/2023 16:08:21.813176,1258,True,True,True,True,Eyes,1.132207,0.09708052,-1.737692,-0.1209828,-0.5501208,-0.8262749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.638829,-0.8346634,-1.203633,1.361774,0.08493714,-1.723227,0.03069991,0.9703744,-0.2170917,-0.1015007,24.52488,193.3661,6.541873,0.505628,0.04974212,-0.8613162,0.0,0.0,0.0,1.041942,-0.4069606,-2.602832,0.1052109,-0.1599536,0.9448424,-0.9775103,0.1036507,0.1836581,0.01551087,0.9038574,-0.4275526,-0.2103169,-0.4150883,-0.8851377,moving,8.330028,33.65505,158.25155492244724,-144.9420705518665,-0.4725511,-0.62936604,-0.8839829999999997
1018,05/04/2023 16:08:21.833233,1259,True,True,True,True,Eyes,1.142584,0.09629782,-1.737891,-0.1313538,-0.5496456,-0.8250066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66137,-0.829043,-1.196087,1.372928,0.08301629,-1.728081,0.02948846,0.9700953,-0.216896,-0.1048885,24.49624,193.7503,6.480952,0.5096471,0.0494484,-0.8589611,0.0,0.0,0.0,1.039229,-0.409403,-2.60291,0.1083066,-0.165941,0.9438276,-0.9762575,0.102713,0.1907119,0.01171344,0.9041731,-0.4270055,-0.2162956,-0.4146335,-0.8839089,moving,9.046441,33.67281,159.19446910821756,-144.97688126771962,-0.4861203999999999,-0.6296192899999999,-0.8791989999999998
1019,05/04/2023 16:08:21.843720,1260,True,True,True,True,Eyes,1.152968,0.09563246,-1.73834,-0.1419044,-0.5491384,-0.8235959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686273,-0.8233777,-1.185839,1.38437,0.08389546,-1.733251,0.02715477,0.9696982,-0.2170854,-0.1087293,24.52622,194.1666,6.302397,0.5136096,0.04913329,-0.8566158,0.0,0.0,0.0,1.036814,-0.4115769,-2.602979,0.1106964,-0.1718059,0.9427601,-0.9748814,0.09987098,0.1990795,0.005456752,0.9042731,-0.4269198,-0.2226591,-0.4151097,-0.8821039,moving,9.775997,33.69365,160.1194778297474,-145.0387545648745,-0.5001612000000001,-0.63283776,-0.8741029999999999
1020,05/04/2023 16:08:21.863731,1261,True,True,True,True,Eyes,1.163391,0.09513666,-1.738989,-0.1523865,-0.5484315,-0.822193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.715165,-0.8120151,-1.174957,1.395588,0.08591616,-1.739723,0.02354441,0.9694014,-0.216367,-0.1135423,24.46557,194.6578,5.97713,0.5175133,0.04880426,-0.854282,0.0,0.0,0.0,1.034095,-0.4140244,-2.603057,0.1130129,-0.1770675,0.9419351,-0.9731076,0.09478156,0.2099476,-0.00348563,0.905262,-0.4248395,-0.2303246,-0.4141464,-0.8805869,moving,10.50014,33.70467,161.06025823453984,-145.09039838425798,-0.5139863,-0.63720516,-0.8677060000000003
