,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z
2541,05/04/2023 16:23:07.186501,2723,True,True,True,True,Eyes,1.317415,-0.3123426,-3.802277,-0.1281128,0.188521,0.973677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9047677,-0.3777686,3.931283,1.335091,-0.309852,-3.812849,-0.08504944,-0.05517839,-0.01133964,0.9947832,350.1853,353.7162,359.2339,0.3258825,-0.07778177,-0.9422047,0,0,0,1.218273,-0.006594379,-2.467643,0.03020048,0.0691195,1.381847,0.9936535,-0.01317517,0.1117099,0.03194674,0.985276,-0.1679601,-0.1078522,0.1704629,0.9794438,moving,-7.495705,10.95788,-4.963127705927573,12.704148827899306,-0.116818,0.303257621,1.345206
2542,05/04/2023 16:23:07.196814,2724,True,True,True,True,Eyes,1.317906,-0.3121691,-3.802354,-0.1261874,0.191028,0.9734398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9160349,-0.3857104,3.92814,1.33529,-0.3097333,-3.813036,-0.08605862,-0.0537643,-0.01137722,0.9947733,350.0702,353.8803,359.2216,0.3259347,-0.07774223,-0.9421899,0,0,0,1.221699,-0.004275982,-2.467277,0.02959463,0.06846012,1.382647,0.9939599,-0.01338174,0.1089248,0.03188926,0.984929,-0.1699943,-0.1050084,0.172441,0.9794067,moving,-7.386087,11.10264,-4.824708268313187,12.788192904047897,-0.113591,0.305457318,1.3457589999999997
2543,05/04/2023 16:23:07.216514,2725,True,True,True,True,Eyes,1.318385,-0.311995,-3.802436,-0.1242296,0.1935332,0.9731968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9272819,-0.3940737,3.924816,1.335491,-0.3095399,-3.813132,-0.08715346,-0.05235421,-0.01128422,0.9947543,349.9461,354.0428,359.2246,0.325992,-0.07770193,-0.9421734,0,0,0,1.225007,-0.002037576,-2.466923,0.02892008,0.06743197,1.383351,0.9942634,-0.01332436,0.106126,0.03157575,0.9845539,-0.172211,-0.1021922,0.1745741,0.9793267,moving,-7.274528,11.2473,-4.691776264363564,12.866806990446342,-0.110484,0.307502324,1.346209
2544,05/04/2023 16:23:07.236804,2726,True,True,True,True,Eyes,1.318907,-0.3118183,-3.802514,-0.122363,0.1958603,0.9729676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9383618,-0.4039441,3.921285,1.335737,-0.3093164,-3.813175,-0.08843641,-0.05096861,-0.0112054,0.994714,349.8003,354.2025,359.227,0.3260537,-0.07766092,-0.9421554,0,0,0,1.228461,0.000299907,-2.466554,0.02841104,0.06595361,1.384053,0.9945533,-0.01327737,0.1033803,0.03130729,0.9841069,-0.1747956,-0.09941645,0.1770801,0.9791624,moving,-7.16804,11.38164,-4.554740408955296,12.948459831947496,-0.1072759999999999,0.309616307,1.3466210000000003
2545,05/04/2023 16:23:07.252594,2727,True,True,True,True,Eyes,1.319416,-0.311647,-3.802591,-0.1204705,0.1981876,0.9727325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9491928,-0.4142624,3.917753,1.335886,-0.3091461,-3.813293,-0.08975852,-0.04959895,-0.0112126,0.9946646,349.6494,354.3613,359.2194,0.3261203,-0.07761919,-0.9421358,0,0,0,1.23185,0.002592978,-2.466192,0.0279517,0.06435162,1.384834,0.9948285,-0.0134017,0.1006815,0.03120941,0.9836354,-0.177447,-0.09665578,0.1796715,0.9789667,moving,-7.059989,11.516,-4.416161096768853,13.02972878253181,-0.104036,0.311739078,1.347101
2546,05/04/2023 16:23:07.266673,2728,True,True,True,True,Eyes,1.319416,-0.311647,-3.802591,-0.1204705,0.1981876,0.9727325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9596779,-0.4232017,3.914323,1.33606,-0.3090639,-3.813322,-0.0909033,-0.0482778,-0.01126497,0.9946251,349.5186,354.5151,359.2057,0.3261911,-0.07757697,-0.9421147,0,0,0,1.235145,0.004823036,-2.465839,0.02746919,0.06327383,1.385518,0.9950847,-0.01363162,0.09808466,0.03118606,0.9832194,-0.1797417,-0.09398858,0.1819171,0.9788117,moving,-7.059989,11.516,-4.28297048296119,13.112818981891554,-0.100915,0.313886936,1.347483
2547,05/04/2023 16:23:07.286739,2729,True,True,True,True,Eyes,1.319416,-0.311647,-3.802591,-0.1204705,0.1981876,0.9727325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9687136,-0.4324671,3.91126,1.336188,-0.3090374,-3.813461,-0.09208961,-0.04713188,-0.01132883,0.9945702,349.3828,354.6487,359.1924,0.3262547,-0.07753895,-0.9420958,0,0,0,1.238556,0.00713102,-2.465475,0.02763514,0.06219372,1.386337,0.9953005,-0.01385392,0.09583845,0.03121535,0.9827823,-0.1821112,-0.09166539,0.1842471,0.9785962,moving,-7.059989,11.516,-4.142588038214035,13.20004665661466,-0.0976319999999999,0.31616842,1.347986
2548,05/04/2023 16:23:07.296860,2730,True,True,True,True,Eyes,1.319968,-0.3114753,-3.802666,-0.1184126,0.200451,0.9725214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9795908,-0.4361284,3.908255,1.336454,-0.3090918,-3.813478,-0.09267644,-0.04578351,-0.01103595,0.994582,349.3179,354.8022,359.2148,0.326312,-0.07750475,-0.9420787,0,0,0,1.241955,0.009431628,-2.465111,0.02718597,0.06289092,1.387006,0.9955642,-0.01346622,0.09311644,0.03043843,0.9825786,-0.1833381,-0.08902535,0.1853592,0.9786298,moving,-6.942068,11.64641,-4.008964284872552,13.291265789041558,-0.0944990000000001,0.318523428,1.348367
2549,05/04/2023 16:23:07.317012,2731,True,True,True,True,Eyes,1.320504,-0.3113079,-3.802745,-0.116346,0.2026712,0.9723107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9892216,-0.4421307,3.90524,1.336628,-0.3090057,-3.813513,-0.09358393,-0.04458,-0.01061812,0.9945561,349.2167,354.9373,359.2548,0.3263753,-0.07746926,-0.9420598,0,0,0,1.245265,0.01167137,-2.464758,0.02720387,0.0625034,1.387687,0.9957997,-0.01277669,0.09066198,0.02946457,0.9822586,-0.1852022,-0.08668724,0.1870956,0.9785093,moving,-6.823527,11.7743,-3.875225455004208,13.37420175282433,-0.0913629999999998,0.32067707,1.348755
2550,05/04/2023 16:23:07.336769,2732,True,True,True,True,Eyes,1.321054,-0.3111385,-3.80282,-0.1143455,0.204702,0.9721225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9986601,-0.4462809,3.902582,1.336775,-0.308948,-3.813689,-0.09421131,-0.04339566,-0.01034264,0.9945523,349.1468,355.0719,359.2768,0.3264437,-0.07743272,-0.9420391,0,0,0,1.248773,0.0140452,-2.464383,0.02744374,0.06301701,1.388514,0.9960197,-0.01239587,0.08826727,0.02874932,0.9820346,-0.1864985,-0.0843697,0.1882938,0.9784821,moving,-6.708566,11.89118,-3.731556940322618,13.461992477587856,-0.0880020000000001,0.3229932,1.349306
2551,05/04/2023 16:23:07.352784,2733,True,True,True,True,Eyes,1.321589,-0.3109718,-3.802895,-0.1123257,0.2066953,0.9719362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.008358,-0.4522957,3.899523,1.336929,-0.3087511,-3.813782,-0.09498981,-0.04217295,-0.01031827,0.9945311,349.0583,355.2136,359.2698,0.3265169,-0.07739519,-0.9420168,0,0,0,1.252118,0.0163091,-2.464025,0.0273116,0.06285557,1.389246,0.9962299,-0.01251168,0.08584487,0.02853568,0.981741,-0.1880703,-0.08192436,0.1898109,0.9783967,moving,-6.592367,12.00586,-3.595411893838201,13.540618939687768,-0.0848109999999999,0.3250602,1.349757
2552,05/04/2023 16:23:07.366906,2734,True,True,True,True,Eyes,1.322131,-0.310808,-3.802965,-0.1104705,0.2085831,0.9717455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.018405,-0.4568612,3.896465,1.337082,-0.3086592,-3.813824,-0.09560183,-0.04090758,-0.01027899,0.9945256,348.989,355.3602,359.2631,0.3265941,-0.07735683,-0.9419932,0,0,0,1.255285,0.01845244,-2.463687,0.02687526,0.06314844,1.389911,0.9964418,-0.01262375,0.08333267,0.02826711,0.9815093,-0.1893159,-0.07940191,0.1909979,0.9783738,moving,-6.485686,12.1146,-3.4669825875523737,13.619206802922395,-0.0817970000000001,0.32711164,1.3501369999999997
2553,05/04/2023 16:23:07.386859,2735,True,True,True,True,Eyes,1.322654,-0.310647,-3.803038,-0.1086068,0.2104456,0.971554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.027903,-0.4616556,3.893466,1.337093,-0.3085746,-3.813889,-0.09625205,-0.03969323,-0.01021358,0.9945129,348.9154,355.5006,359.26,0.3266752,-0.07731781,-0.9419683,0,0,0,1.258705,0.02076678,-2.463321,0.02698594,0.06351063,1.390641,0.9966403,-0.01267396,0.08091699,0.02795617,0.9812624,-0.190637,-0.07698469,0.1922586,0.97832,moving,-6.378426,12.22187,-3.3217641804936697,13.704340290185272,-0.0783880000000001,0.3293413799999999,1.350568
2554,05/04/2023 16:23:07.396818,2736,True,True,True,True,Eyes,1.323177,-0.3104918,-3.803108,-0.1068268,0.2122685,0.9713548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.036495,-0.4659242,3.890812,1.337144,-0.3084908,-3.814014,-0.09691374,-0.0386041,-0.009878617,0.9944949,348.8416,355.6234,359.2895,0.3267593,-0.07727828,-0.9419424,0,0,0,1.262299,0.02319901,-2.462937,0.02768523,0.06396013,1.391464,0.9968243,-0.01216593,0.0786979,0.027131,0.9810203,-0.1919977,-0.07486841,0.1935231,0.9782349,moving,-6.276004,12.32696,-3.1707475307257966,13.793339493064911,-0.074845,0.33168981,1.3510769999999996
2555,05/04/2023 16:23:07.416647,2737,True,True,True,True,Eyes,1.323687,-0.310342,-3.803176,-0.1050425,0.214076,0.9711527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.045102,-0.4699845,3.888126,1.337221,-0.3084843,-3.814096,-0.09757582,-0.03751797,-0.009493859,0.9944754,348.7678,355.7453,359.3246,0.3268461,-0.07723843,-0.9419156,0,0,0,1.266039,0.02572986,-2.462537,0.02852716,0.0645856,1.392297,0.9970045,-0.01156112,0.07647414,0.02620451,0.9807776,-0.1933611,-0.07276865,0.1947859,0.9781427,moving,-6.173268,12.43118,-3.0147877876603806,13.889498646267796,-0.071182,0.33421416,1.351559
2556,05/04/2023 16:23:07.436971,2738,True,True,True,True,Eyes,1.324215,-0.3101979,-3.80324,-0.1033449,0.2157119,0.9709728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.053179,-0.4747522,3.885422,1.337387,-0.3084769,-3.814095,-0.09833331,-0.03651064,-0.009101132,0.9944419,348.683,355.8579,359.3619,0.326935,-0.07719843,-0.941888,0,0,0,1.268541,0.02742252,-2.46227,0.02826359,0.06412452,1.39287,0.9971683,-0.01092067,0.07440531,0.02528152,0.9804954,-0.194909,-0.07082552,0.1962381,0.9779951,moving,-6.075371,12.52544,-2.915451484073547,13.95416545604208,-0.0688460000000001,0.33589942,1.3518249999999998
2557,05/04/2023 16:23:07.452668,2739,True,True,True,True,Eyes,1.324724,-0.3100489,-3.803307,-0.1016346,0.2173631,0.9707851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06151,-0.4798415,3.882643,1.337427,-0.3083955,-3.814204,-0.09909846,-0.0354518,-0.008788392,0.9944071,348.5968,355.9774,359.3891,0.3270263,-0.07715844,-0.9418595,0,0,0,1.2719,0.02969614,-2.46191,0.02881572,0.0641146,1.393684,0.9973319,-0.01045204,0.07224886,0.02450491,0.9802045,-0.1964653,-0.0687652,0.1977116,0.9778453,moving,-5.976706,12.62062,-2.774164653191404,14.036966834580278,-0.0655269999999998,0.3380916399999999,1.352294
2558,05/04/2023 16:23:07.466890,2740,True,True,True,True,Eyes,1.325234,-0.3098986,-3.803368,-0.09994949,0.2189572,0.9706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.069408,-0.4876782,3.879622,1.337573,-0.3082329,-3.814291,-0.1001499,-0.03445475,-0.008666584,0.994338,348.4769,356.0919,359.3957,0.3271194,-0.07711835,-0.9418305,0,0,0,1.275467,0.03211,-2.461529,0.02957281,0.06334981,1.394549,0.9974756,-0.01033375,0.07025523,0.0241363,0.9797899,-0.1985684,-0.06678341,0.1997628,0.9775658,moving,-5.879413,12.7125,-2.628632921861612,14.122012872823705,-0.0621059999999999,0.3403429,1.3527619999999998
2559,05/04/2023 16:23:07.487098,2741,True,True,True,True,Eyes,1.325726,-0.3097526,-3.803431,-0.09825207,0.2205666,0.9704107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.077521,-0.4960938,3.876385,1.337619,-0.3080199,-3.81437,-0.1012398,-0.03341404,-0.008649544,0.9942631,348.3521,356.2126,359.3896,0.3272139,-0.07707815,-0.9418009,0,0,0,1.278665,0.03427405,-2.461187,0.02989658,0.06217521,1.395344,0.9976174,-0.01043418,0.06819607,0.02396551,0.9793513,-0.20074,-0.06469335,0.2018961,0.977268,moving,-5.781377,12.80532,-2.494622456632273,14.195463876631392,-0.0589539999999999,0.34229395,1.353183
2560,05/04/2023 16:23:07.501911,2742,True,True,True,True,Eyes,1.326207,-0.3096128,-3.803492,-0.09664143,0.2221325,0.9702152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.085835,-0.503554,3.873141,1.337676,-0.3080402,-3.814388,-0.1023036,-0.03235519,-0.0084249,0.9941912,348.2311,356.3331,359.407,0.3273096,-0.07703795,-0.9417709,0,0,0,1.28207,0.03657827,-2.460824,0.03044072,0.061454,1.396169,0.9977643,-0.01013182,0.06605828,0.02337203,0.978926,-0.2028736,-0.06261069,0.2039639,0.9769742,moving,-5.688369,12.89571,-2.3524551748889024,14.284073508095938,-0.055606,0.34461847,1.353564
2561,05/04/2023 16:23:07.516868,2743,True,True,True,True,Eyes,1.326671,-0.3094712,-3.803554,-0.0950042,0.2237103,0.9700144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.093889,-0.5103587,3.870086,1.337823,-0.3080407,-3.814441,-0.1032473,-0.03133859,-0.008301222,0.9941273,348.1235,356.45,359.4125,0.3274059,-0.07699791,-0.9417407,0,0,0,1.285421,0.03884569,-2.460465,0.03091325,0.0609965,1.397015,0.997898,-0.01003369,0.06402325,0.02297619,0.9785421,-0.2047617,-0.06059493,0.2058022,0.9767158,moving,-5.593767,12.98681,-2.2163728972941628,14.370000592983622,-0.052402,0.34688639,1.3539759999999998
2562,05/04/2023 16:23:07.536509,2744,True,True,True,True,Eyes,1.327101,-0.3093306,-3.803619,-0.09338515,0.2252319,0.9698194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.102571,-0.5175203,3.866753,1.337869,-0.3078042,-3.814529,-0.1041868,-0.03022548,-0.008251365,0.9940642,348.0162,356.5789,359.408,0.3275024,-0.076958,-0.9417104,0,0,0,1.288783,0.04112101,-2.460106,0.03120292,0.0603129,1.397859,0.9980367,-0.01010658,0.0618115,0.02270297,0.9781541,-0.206638,-0.05837277,0.2076356,0.9764631,moving,-5.500126,13.07466,-2.0755630239164407,14.446363568007534,-0.0490859999999999,0.34892521,1.3544229999999997
2563,05/04/2023 16:23:07.552667,2745,True,True,True,True,Eyes,1.327515,-0.3091874,-3.803687,-0.0917464,0.2267741,0.9696165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.110732,-0.5250335,3.863551,1.337952,-0.3077207,-3.814657,-0.105201,-0.0291838,-0.008165114,0.9939892,347.9003,356.6992,359.4086,0.3275984,-0.07691824,-0.9416802,0,0,0,1.29217,0.04341274,-2.459744,0.03169352,0.0595732,1.398795,0.9981633,-0.01009174,0.05973472,0.02237239,0.9777321,-0.2086606,-0.0562988,0.2096138,0.9761621,moving,-5.40531,13.16373,-1.935266512995985,14.528895653416704,-0.0457819999999999,0.35113344,1.3549129999999998
2564,05/04/2023 16:23:07.567006,2746,True,True,True,True,Eyes,1.327756,-0.309053,-3.803756,-0.09011214,0.2282784,0.9694167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.118813,-0.5332717,3.860229,1.337963,-0.3075353,-3.814809,-0.1062479,-0.02813753,-0.008233366,0.9939075,347.7801,356.822,359.3911,0.3276935,-0.07687856,-0.9416503,0,0,0,1.295423,0.04561407,-2.459396,0.03204677,0.058541,1.399719,0.998281,-0.0103873,0.05768174,0.02234551,0.9772872,-0.2107378,-0.05418263,0.2116645,0.9758393,moving,-5.310669,13.25062,-1.7976532889529784,14.603591513487576,-0.04254,0.35314937,1.355413
2565,05/04/2023 16:23:07.586535,2747,True,True,True,True,Eyes,1.327988,-0.308919,-3.803829,-0.08846237,0.2297876,0.9692121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.127138,-0.5417416,3.856598,1.337987,-0.3075518,-3.81477,-0.107398,-0.02706564,-0.008174095,0.9938141,347.6484,356.9462,359.388,0.3277839,-0.07683925,-0.9416221,0,0,0,1.298849,0.04793271,-2.45903,0.03252969,0.05756676,1.400557,0.9984013,-0.01043347,0.05555219,0.02206065,0.9767976,-0.2130248,-0.05204067,0.2139098,0.9754663,moving,-5.215077,13.33782,-1.653576343863044,14.692596987350932,-0.0391380000000001,0.35548451,1.3557400000000004
2566,05/04/2023 16:23:07.597301,2748,True,True,True,True,Eyes,1.328184,-0.3087843,-3.803905,-0.0867983,0.2312102,0.9690242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.135179,-0.5478811,3.853547,1.338005,-0.3074437,-3.81495,-0.1082436,-0.0260316,-0.008052051,0.9937509,347.552,357.0653,359.3917,0.32787,-0.07680032,-0.9415953,0,0,0,1.302318,0.05028065,-2.458659,0.033193,0.05730683,1.401563,0.998515,-0.01036796,0.05348102,0.02163897,0.9764369,-0.2147151,-0.04999468,0.2155536,0.9752114,moving,-5.118489,13.41992,-1.5072302372700177,14.775388761839086,-0.035687,0.3577243499999999,1.356291
2567,05/04/2023 16:23:07.616645,2749,True,True,True,True,Eyes,1.328374,-0.3086513,-3.803983,-0.08512174,0.2326444,0.9688296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143884,-0.5551058,3.850068,1.338052,-0.3072648,-3.815081,-0.1092378,-0.02491576,-0.007892691,0.9936721,347.4386,357.1935,359.3988,0.3279513,-0.0767617,-0.9415702,0,0,0,1.305747,0.05260075,-2.458292,0.0335762,0.05653387,1.402532,0.9986338,-0.010242,0.05124056,0.02112898,0.9760096,-0.2166999,-0.04779183,0.2174865,0.9748926,moving,-5.021135,13.50274,-1.3639486341165798,14.854713417094493,-0.032305,0.35986555,1.356789
2568,05/04/2023 16:23:07.636724,2750,True,True,True,True,Eyes,1.328519,-0.3085236,-3.804067,-0.08338683,0.2340245,0.9686481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.151878,-0.5612779,3.846941,1.338055,-0.3071867,-3.81524,-0.1101275,-0.02388838,-0.007667063,0.9936009,347.3372,357.3105,359.4142,0.3280281,-0.07672342,-0.9415465,0,0,0,1.308888,0.05472658,-2.457957,0.03398419,0.05595624,1.403483,0.9987411,-0.009974467,0.04915973,0.02049753,0.9756263,-0.2184792,-0.04578232,0.2192118,0.9746026,moving,-4.920222,13.58233,-1.231054123482282,14.930280032761186,-0.0291669999999999,0.36191328,1.3572830000000002
2569,05/04/2023 16:23:07.652924,2751,True,True,True,True,Eyes,1.328717,-0.3084325,-3.804162,-0.08161714,0.2353992,0.9684657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.162526,-0.5665478,3.844271,1.338673,-0.3076251,-3.816305,-0.1109556,-0.02259483,-0.007413592,0.9935409,347.2432,357.4583,359.4291,0.3280998,-0.07668558,-0.9415246,0,0,0,1.31227,0.0570152,-2.457595,0.03332193,0.05599052,1.405527,0.998869,-0.009717369,0.04654294,0.01974546,0.9752678,-0.2201428,-0.04325261,0.2208128,0.9743567,moving,-4.817201,13.66161,-1.1132545515700034,15.022622736168934,-0.0264029999999999,0.3646403,1.35871
2570,05/04/2023 16:23:07.666372,2752,True,True,True,True,Eyes,1.328915,-0.3083581,-3.804297,-0.07980122,0.2366948,0.9683013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17454,-0.56991,3.841089,1.340131,-0.3084242,-3.816704,-0.1116055,-0.02123926,-0.007147266,0.9934998,347.1697,357.6131,359.4441,0.3281682,-0.07664899,-0.9415038,0,0,0,1.315758,0.05937565,-2.457222,0.03171397,0.05707204,1.407053,0.9989956,-0.009460778,0.04379775,0.01894245,0.9749863,-0.2214565,-0.04060705,0.2220638,0.9741862,moving,-4.711306,13.73621,-1.0270974133935968,15.13862818461394,-0.0243729999999999,0.36779985,1.3594820000000003
2571,05/04/2023 16:23:07.686654,2753,True,True,True,True,Eyes,1.329105,-0.3082818,-3.804435,-0.07795971,0.238011,0.9681286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.183947,-0.5751219,3.837613,1.340164,-0.3082721,-3.816896,-0.1123452,-0.02003084,-0.006993971,0.9934428,347.0855,357.7523,359.4477,0.328233,-0.07661387,-0.941484,0,0,0,1.318992,0.06156365,-2.456877,0.03163667,0.05687562,1.408064,0.9990997,-0.009395479,0.04137046,0.01839696,0.9746593,-0.222937,-0.0382275,0.2234973,0.9739546,moving,-4.603877,13.81205,-0.8918759698501837,15.212819096137034,-0.0211719999999999,0.36983575,1.360019
2572,05/04/2023 16:23:07.696920,2754,True,True,True,True,Eyes,1.329275,-0.3082051,-3.804569,-0.07609618,0.2392689,0.9679669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.193572,-0.5817833,3.833849,1.340195,-0.3081451,-3.81712,-0.1132659,-0.01879084,-0.006878504,0.9933632,346.9803,357.8958,359.4467,0.3282946,-0.07658002,-0.9414653,0,0,0,1.322401,0.06387066,-2.456512,0.03163411,0.05629295,1.409182,0.9991992,-0.009408981,0.03889046,0.01792243,0.974247,-0.2247698,-0.03577407,0.2252868,0.9736355,moving,-4.495031,13.88446,-0.7492701663809107,15.291988959048892,-0.017794,0.37201576,1.360608
2573,05/04/2023 16:23:07.716820,2755,True,True,True,True,Eyes,1.329438,-0.3081259,-3.804707,-0.07421536,0.2405464,0.9677962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203556,-0.5882305,3.829809,1.340276,-0.3080697,-3.817165,-0.1141827,-0.01751216,-0.006732917,0.9932827,346.8755,358.0434,359.4484,0.3283527,-0.07654732,-0.9414477,0,0,0,1.325609,0.06604156,-2.456169,0.03127573,0.05567184,1.410109,0.9992959,-0.009376209,0.03632661,0.01737455,0.973834,-0.2265955,-0.03325148,0.2270672,0.9733112,moving,-4.385139,13.95806,-0.6174336062161305,15.369885558190823,-0.0146669999999999,0.37411126,1.360996
2574,05/04/2023 16:23:07.736795,2756,True,True,True,True,Eyes,1.329589,-0.3080477,-3.804845,-0.07233571,0.2418129,0.9676229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21293,-0.5942492,3.826169,1.340269,-0.3079449,-3.817427,-0.115089,-0.01630621,-0.006409996,0.9932007,346.7723,358.1801,359.4715,0.3284077,-0.07651561,-0.9414311,0,0,0,1.328912,0.06827709,-2.455816,0.0313843,0.05504015,1.411255,0.999386,-0.008979494,0.03386611,0.01648615,0.9734269,-0.2284039,-0.03091523,0.228822,0.9729773,moving,-4.275257,14.03107,-0.4778847105870817,15.445822664442824,-0.0113569999999998,0.37622199,1.361611
2575,05/04/2023 16:23:07.756912,2757,True,True,True,True,Eyes,1.329732,-0.3079643,-3.804984,-0.07043128,0.2431052,0.9674395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.222975,-0.6009545,3.822107,1.340418,-0.3078821,-3.817566,-0.1161042,-0.01503365,-0.00607478,0.9931047,346.6564,358.3245,359.4951,0.3284594,-0.0764848,-0.9414155,0,0,0,1.332351,0.07060424,-2.455449,0.03128625,0.05426356,1.412359,0.9994742,-0.008574844,0.0312706,0.01555672,0.9729658,-0.2304245,-0.02844937,0.2307898,0.9725876,moving,-4.163887,14.10563,-0.3393244849951298,15.52881674801119,-0.008067,0.37848634,1.3621169999999996
2576,05/04/2023 16:23:07.768515,2758,True,True,True,True,Eyes,1.329867,-0.3078792,-3.805122,-0.06850698,0.2443705,0.9672589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.233333,-0.6074395,3.817932,1.340423,-0.3077548,-3.817754,-0.1170959,-0.01370283,-0.00570738,0.9930097,346.5433,358.4753,359.5213,0.3285082,-0.07645468,-0.941401,0,0,0,1.335653,0.07283867,-2.455096,0.0310444,0.05338275,1.413471,0.9995593,-0.008125878,0.02855071,0.01454406,0.9725119,-0.2323983,-0.02587746,0.2327111,0.9722016,moving,-4.05126,14.17864,-0.2005637158999928,15.605168997052218,-0.0047699999999999,0.38059347,1.3626579999999997
2577,05/04/2023 16:23:07.786864,2759,True,True,True,True,Eyes,1.329994,-0.3077869,-3.805259,-0.06655064,0.2456611,0.9670686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.243693,-0.6137549,3.813605,1.340493,-0.3075842,-3.81779,-0.1180543,-0.0123789,-0.005376251,0.9929154,346.4338,358.6258,359.543,0.328554,-0.07642516,-0.9413874,0,0,0,1.339132,0.07519338,-2.454724,0.03090938,0.05269754,1.414474,0.9996357,-0.007753561,0.02585178,0.01359909,0.9720686,-0.2343027,-0.02331303,0.2345689,0.9718199,moving,-3.936711,14.25317,-0.0572089172518925,15.68585806628625,-0.0013609999999999,0.3827775799999999,1.363066
2578,05/04/2023 16:23:07.796852,2760,True,True,True,True,Eyes,1.330076,-0.3076673,-3.805392,-0.06458291,0.2469067,0.9668848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254229,-0.62091,3.809123,1.340414,-0.3072622,-3.817973,-0.1190401,-0.01100354,-0.005231139,0.9928147,346.3209,358.7849,359.542,0.3285971,-0.076396,-0.9413748,0,0,0,1.342295,0.07733332,-2.454386,0.03038345,0.05154559,1.415524,0.9997031,-0.007767379,0.02309438,0.01300683,0.9716042,-0.2362543,-0.02060352,0.2364846,0.9714168,moving,-3.821386,14.32509,0.0790366092549915,15.750942406260634,0.001881,0.3845955199999999,1.363587
